HomePlanet,CryoSleep,Destination,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,Transported
Earth,0.0,PSO J318.5-22,31.578312142538422,0.0,125.02997064877201,0.0,0.0,0.0,778.3507814802673,0
Europa,0.0,TRAPPIST-1e,65.04682122109178,0.0,3.2838951970883263,11.573642793365693,564.4466239121891,0.0,3978.4178288360868,0
Earth,0.0,TRAPPIST-1e,51.218434116205,0.0,1266.5555737189648,0.0,247.28304569371608,151.88288942007847,4.42562240678948,0
Earth,0.0,TRAPPIST-1e,31.601428681785308,0.0,28.391050784658646,691.6127509102407,87.96107418156875,1.4061084817696874,23.106387421210513,1
Mars,1.0,TRAPPIST-1e,43.0902953913145,0.0,0.0,4.953255473131417,0.0,0.0,0.0,0
Mars,0.0,TRAPPIST-1e,42.092124323933206,0.0,233.98557595659344,0.0,1086.213290275093,31.09995984493139,0.18887125233008417,0
Earth,1.0,TRAPPIST-1e,3.529824753090237,0.0,0.0,0.0,0.0,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,43.55898423501367,1.0,41.588483601411866,0.0,0.0,0.9560431465734354,1389.5586334160485,0
Europa,0.0,TRAPPIST-1e,53.935782635106534,0.0,425.3090963536568,2871.0902379166905,2.531699217901598,0.0,1982.4557966129537,0
Europa,0.0,TRAPPIST-1e,60.41829462254975,0.0,0.0,347.93430025185916,7.5640977303391725,456.6959065353397,587.308938785523,0
Europa,0.0,55 Cancri e,31.522892722961554,0.0,5.238206356510869,1143.8087968082964,0.0,240.70587141431113,3840.795926130831,0
Earth,1.0,TRAPPIST-1e,26.53835699051329,0.0,0.0,8.913725708763007,0.0,0.0,0.0,0
Europa,0.0,TRAPPIST-1e,37.14063997494238,0.0,0.0,4194.205096896044,0.0,385.0463051454409,198.27727981468223,0
Earth,1.0,TRAPPIST-1e,31.365495703381225,0.0,0.0,0.0,6.108429874849996,0.0,1.8834418328921767,0
Earth,0.0,55 Cancri e,66.81629947822634,0.0,96.99052737997394,5.149876576713905,1648.2215938844352,115.34105230322422,2.5080927785687717,0
Earth,0.0,TRAPPIST-1e,39.50598009268245,0.0,5.588968638838442,4.146653854292356,713.6863891736762,12474.841622874514,5.971818711243793,0
Earth,1.0,TRAPPIST-1e,26.201940102504075,0.0,0.0,0.0,1.4922609550739945,1.5288412659108728,0.7170945265804272,1
Earth,0.0,TRAPPIST-1e,33.44211984369727,0.0,0.17971782240037948,2.922082031067141,105.07158116964456,470.31705777537763,2436.1303167064634,0
Europa,1.0,55 Cancri e,42.32643185351525,0.0,0.0,0.0,0.0,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,52.41585427327664,0.0,59.975020919572486,10.730674143272177,129.64999552314995,1.1032570187303756,12.728732258915674,1
Mars,0.0,TRAPPIST-1e,30.48184432167306,0.0,2417.6576877171306,0.0,0.0,1.9974384256131599,0.0,0
Mars,0.0,TRAPPIST-1e,41.618217085914026,0.0,3.655935803705372,0.0,856.3804754171363,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,23.268339196437957,0.0,85.87963095521364,10.097434910338142,23.012480243129566,0.7114162859853956,0.0,1
Europa,1.0,TRAPPIST-1e,29.659992055670678,0.0,0.0,4.2699005324897605,0.0,0.6032646612839856,0.0,1
Mars,1.0,TRAPPIST-1e,20.42014232345774,0.0,0.0,6.175771655022576,2.6937721504690444,4.904371083234581,0.0,0
Earth,1.0,PSO J318.5-22,24.74053660474247,0.0,6.199116117407797,5.010538024947217,4.8958619243124275,3.18135905001596,1.1461649154067637,1
Earth,0.0,TRAPPIST-1e,40.03031770657964,0.0,1.1925613792956489,11.091844205542642,475.3368679524863,0.0,3530.745676955686,0
Europa,0.0,55 Cancri e,19.437049276194983,0.0,0.0,0.0,0.3993617452500531,0.0,0.21850578677180943,1
Europa,1.0,TRAPPIST-1e,24.330551921262813,0.0,0.0,8.44037559081858,0.0,0.0,4.687707785370639,1
Europa,1.0,TRAPPIST-1e,30.7449712787827,0.0,0.0,0.0,0.0,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,4.691085123499276,0.0,0.0,1.0061001052301317,0.0,0.0,0.0,1
Earth,1.0,TRAPPIST-1e,25.3511462210797,0.0,1084.0779682652187,0.0,3.924611864905526,5.777264911758529,1.9991299542475631,0
Europa,1.0,55 Cancri e,39.15166015526704,0.0,1.4803624864265288,7.71540426337042,0.2774522667832897,3.6240203132468127,4.329434585163372,1
Earth,1.0,55 Cancri e,26.92496455723716,0.0,0.0,1.8606987891759519,0.0,6.370284268742331,7.747022490014693,1
Europa,1.0,TRAPPIST-1e,30.24027979708967,0.0,104.90651438272607,3010.011542319483,0.0,0.0,5.41674154987966,1
Earth,0.0,55 Cancri e,26.8432186830382,0.0,434.7801655006683,11.919884255457536,3.820120054289062,259.7162757182028,0.8998888748466731,0
Mars,1.0,TRAPPIST-1e,30.271127692500343,0.0,0.0,2.5273574940960404,0.0,1.5084126617187796,4.328488657191083,1
Earth,0.0,TRAPPIST-1e,30.968688617439806,0.0,640.422467413202,676.7892071752854,0.0,267.23281198705604,4.089210222937046,0
Europa,0.0,TRAPPIST-1e,38.93561791501278,0.0,2.8374441714826326,226.99755713517135,1.04640933103681,1216.9214102018877,9421.630049837504,0
Earth,0.0,TRAPPIST-1e,30.493532571804153,0.0,0.0,215.28867583163648,85.99219855303168,0.0,2702.2145735888203,0
Mars,1.0,PSO J318.5-22,39.669642991465736,0.0,1648.3535931997749,0.0,0.42986981476626807,3.782790776500643,1.4072088286840077,0
Europa,1.0,TRAPPIST-1e,41.5048573016088,0.0,0.0,5726.995812784665,0.0,0.0,4.307694345337984,1
Mars,0.0,TRAPPIST-1e,24.75201434179545,0.0,655.2284950493264,0.0,609.8681525997494,64.81176678372748,8.520650046029255,0
Earth,0.0,TRAPPIST-1e,41.106412012221874,0.0,759.3476807693485,265.6887345309526,114.26500927700955,0.0,9.27981043191664,0
Earth,0.0,TRAPPIST-1e,49.849370620142935,0.0,1082.4165025743232,581.7711437074223,0.0,938.6289268072953,8.848415249740174,0
Europa,0.0,TRAPPIST-1e,61.88824412888141,0.0,3.853791469030641,1193.9367164668258,0.0,0.0,14.110131466408234,0
Mars,1.0,55 Cancri e,36.5008700097651,0.0,0.0,0.20681923359387566,0.0,1.1079108493234693,0.0,1
Europa,0.0,55 Cancri e,45.87377893350339,0.0,0.0,401.17741908840134,126.26283114924519,3377.475284368185,2149.927240169835,0
Europa,0.0,TRAPPIST-1e,42.303160955767666,0.0,0.17245861419364306,150.62818308396982,1.3306648469575393,3324.048787959569,541.9674564602483,0
Earth,1.0,TRAPPIST-1e,36.25443689778334,0.0,1050.5695802760176,0.0,0.35528751435332984,0.0,0.0,0
Europa,0.0,55 Cancri e,27.63757992270052,0.0,0.0,0.0,2.2257839468581615,0.0,0.186643699570328,1
Europa,0.0,55 Cancri e,55.23079308414948,0.0,0.45375752753516263,4427.08299183149,2.254755601749632,8.544814824295091,10344.8732081239,1
Earth,1.0,TRAPPIST-1e,29.096793100470467,0.0,0.0,0.0,0.0,0.0,3.435089184708817,1
Earth,0.0,PSO J318.5-22,18.39820692209011,0.0,5.324357491382773,0.0,3.546601872590947,0.0,1.6527843653733116,0
Europa,0.0,55 Cancri e,29.84396079189268,0.0,642.5779265297813,2882.2848049973445,0.0,3330.936770020011,3.8840811975421525,1
Europa,0.0,TRAPPIST-1e,40.1891003337518,0.0,0.0,854.4550885226024,2.1680196015183997,863.6068385303086,752.0844820736221,1
Earth,0.0,TRAPPIST-1e,53.42978275299081,0.0,0.0,8.675189862374786,2.7053669524055377,280.930681518356,7.55321456099661,0
Europa,0.0,55 Cancri e,38.0230326144972,0.0,0.0,534.182066560736,1.5117284179497519,4171.832324447679,1249.2153466461864,0
Earth,1.0,TRAPPIST-1e,62.20348781139126,0.0,0.8890894440764329,8.519279277383948,0.08809386686933829,0.0,0.0,1
Earth,1.0,TRAPPIST-1e,27.875146643476832,0.0,0.0,4.639487564005448,1.5899668457031388,0.3625171277793129,0.0,1
Mars,0.0,TRAPPIST-1e,24.05415468091772,0.0,140.0785392457997,5.005120253508726,1.9135444077847015,627.953390635874,3.8258158125867383,0
Earth,0.0,TRAPPIST-1e,68.90018590340793,0.0,4521.035118230605,5.060263687311953,7.893219818494057,3.3183728066075426,0.0,1
Earth,0.0,TRAPPIST-1e,27.13069739930173,0.0,561.2009044101286,1.8755175871467147,4.885184392784262,0.0,168.0868529936765,0
Mars,0.0,TRAPPIST-1e,28.545991246343576,0.0,1807.6989917134451,305.4886638158069,0.0,0.0,0.0,0
Europa,1.0,55 Cancri e,31.928243010752652,0.0,0.0,11.189911077434063,1.8456640019115413,0.0,5.273649233992984,1
Earth,0.0,TRAPPIST-1e,29.246185833889385,0.0,0.0,0.0,3.4243871696896075,6.916965390410854,3.4808529601329385,0
Earth,1.0,PSO J318.5-22,28.251331407061127,0.0,0.0,0.0,1.9838845321971985,0.0,1.5971924772863768,0
Earth,1.0,TRAPPIST-1e,25.21715945952123,0.0,2.9054561230116907,5.549056653275303,0.0,8.37037237899034,0.0,0
Earth,0.0,TRAPPIST-1e,20.359391186765343,0.0,1106.8616013012852,7.838641041368756,0.0,1.5200822586658438,0.9833034945919394,0
Europa,0.0,TRAPPIST-1e,60.32352932399734,0.0,0.5631368207668724,0.0,0.0,0.3880272661982995,0.0,1
Europa,0.0,PSO J318.5-22,51.20507923298133,0.0,0.0,7.6677107293669495,0.0,14.298047069505127,5.458601456251998,0
Earth,0.0,TRAPPIST-1e,41.06611888684838,0.0,1355.886201479646,0.0,2.232577852368479,0.0,0.0,0
Earth,0.0,TRAPPIST-1e,32.851753883420116,0.0,683.2125468804575,37.97215820468928,0.0,9.3441617865648,15.4762601850111,0
Earth,1.0,TRAPPIST-1e,31.897358390963003,0.0,0.8175879576518328,4.161325049295174,1.161764159135068,0.0,3.06111209368119,0
Earth,1.0,TRAPPIST-1e,14.756664720373182,0.0,1.4450239531952416,0.6808092644054273,0.9104034524624959,0.0,1.1714310556834513,0
Europa,0.0,55 Cancri e,31.22450481209927,0.0,0.0,430.7762272155279,2.8746621694281087,633.9266240325073,1483.8887834488344,0
Earth,0.0,TRAPPIST-1e,30.56362396370739,0.0,979.6095080035947,368.85450430768316,92.69629766911099,1.4755751396660035,2.4333612170821484,0
Mars,0.0,TRAPPIST-1e,20.43165245758166,0.0,1261.0934445614002,4.268216598629858,0.7380854488012218,0.0,0.0,0
Europa,0.0,55 Cancri e,29.989516119172244,0.0,0.38354688711606255,10.489220888221812,5.949834548819984,14.045729812229439,4.698834555408405,1
Mars,0.0,TRAPPIST-1e,43.02681429118009,0.0,619.6276775323713,0.0,0.0,9.132986441077755,0.0,0
Earth,1.0,TRAPPIST-1e,63.54540427866841,0.0,0.5749104109373913,0.0,0.0,0.0,0.0,0
Mars,0.0,TRAPPIST-1e,42.119395494249744,0.0,821.1443013215123,0.0,802.5125869499974,0.0,0.0,0
Europa,0.0,55 Cancri e,40.390241714818345,0.0,3143.574507436595,194.38971443662575,0.0,0.49072218373551024,566.066769655686,0
Earth,0.0,TRAPPIST-1e,24.34248565055437,0.0,574.1744312958872,0.0,0.0,364.0344111932675,0.0,0
Europa,1.0,55 Cancri e,32.61054991110535,0.0,7.429057733679826,28.13312076506062,0.5488342323515052,389.42006373484253,6.590131366591745,1
Europa,1.0,TRAPPIST-1e,29.271492720025016,0.0,0.0,7.009906627491857,0.0,0.0,1.8364910409619877,1
Earth,0.0,TRAPPIST-1e,42.6859077391648,0.0,99.81672734933821,0.0,3.1542168741442325,452.8844251895125,221.86343367901796,0
Mars,0.0,TRAPPIST-1e,50.29340078853144,1.0,2706.7588935792337,586.3482079118992,117.95027490697319,5.083335383864076,207.24142879793132,0
Earth,1.0,55 Cancri e,21.458461833505282,0.0,0.3666406662890471,0.49257542947095256,2.0419591594694344,0.0,2.270705580892496,1
Earth,0.0,TRAPPIST-1e,41.42617218725405,0.0,103.91291075698659,15.316287049035193,6.899145714711395,4.436713882522799,667.0698965441995,1
Mars,0.0,TRAPPIST-1e,24.127247806136527,0.0,189.0339309899129,0.0,385.6993932929686,1.523229236502102,4.868151017197004,1
Europa,1.0,55 Cancri e,27.862783670258874,0.0,0.0,0.7704213662915436,0.0,2.636323241643798,2.72634278031263,1
Earth,0.0,TRAPPIST-1e,21.076412391191294,0.0,2.2822368734119007,336.1869671487979,1.7178104550374749,0.0,3.713680379297516,0
Mars,0.0,TRAPPIST-1e,42.683134049876145,0.0,39.46947407721363,0.0,3324.5235164772484,3.891539694677003,0.0,1
Earth,1.0,TRAPPIST-1e,15.842502670103835,0.0,0.0,11.553289784115112,0.0,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,28.198035334014715,0.0,0.0,63.27605900591794,748.909126030668,7.928296411482769,8.908509315224764,1
Mars,1.0,TRAPPIST-1e,62.14286843508201,0.0,0.0,4.416970689720635,1.3572736743220446,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,22.72297995622166,1.0,2517.557315134835,443.03148617261627,14236.818951706755,6.170997398104408,0.0,0
Mars,1.0,TRAPPIST-1e,37.760276577418544,0.0,1.4810821858767098,3.9353170048112376,0.0,0.5727592427446946,0.9041457829845301,0
Europa,0.0,55 Cancri e,52.151304571085795,0.0,474.73011777075965,9254.156363762893,2.9463150250933827,15.83765044576002,15.397993277729208,1
Earth,0.0,TRAPPIST-1e,22.10086803658717,0.0,4.921238134515416,697.1990290121255,127.41142500222193,6.093619682168814,0.0,1
Mars,0.0,TRAPPIST-1e,25.587485370820314,0.0,641.7571480622786,335.65690900899006,1.095100081506497,6.868074552362238,2.044547503620606,0
Earth,0.0,TRAPPIST-1e,17.567972569298856,0.0,456.3635629184553,11.560948038104375,2.071145003833309,0.0,8.493440642362122,1
Mars,1.0,TRAPPIST-1e,39.14621977294252,0.0,0.0,3.4047887371502887,0.7698827366413877,5.446852991819173,0.0,1
Earth,0.0,TRAPPIST-1e,30.3553396081187,0.0,955.6359055068342,0.0,4.164223338499634,0.0,7.405376656552933,0
Earth,0.0,55 Cancri e,43.09265514259217,0.0,12.026031218648674,0.0,478.97402420049485,258.2477689765507,763.4446488502913,0
Europa,0.0,TRAPPIST-1e,54.98637520289594,1.0,279.5737272035623,364.9958737255658,89.25148064127316,3340.8603206579596,213.5584795996237,0
Earth,0.0,TRAPPIST-1e,42.453777868750926,0.0,1.2303166807782482,1552.4516172001129,9.123734255960436,2.208451477189124,4.321414094557933,0
Earth,0.0,TRAPPIST-1e,39.354391796141115,0.0,0.6802815155317722,2.3159225426423244,1.2222022793945198,0.0,298.6823989983946,0
Mars,1.0,TRAPPIST-1e,58.21006173851592,0.0,0.0,4.080137116799057,0.0,0.960282730470412,0.4033040963766319,1
Earth,1.0,TRAPPIST-1e,22.379356705664247,0.0,0.0,4.837502345611483,0.0,0.0,0.0,1
Mars,1.0,TRAPPIST-1e,27.894230385796632,0.0,0.0,0.0,5.538993941989347,0.0,0.0,1
Earth,1.0,PSO J318.5-22,28.48335754375475,0.0,0.29742226376614456,2.288489991038994,3.2267243582263196,0.8041841989394838,0.0,1
Earth,0.0,TRAPPIST-1e,19.577633065079272,0.0,99.97338805196372,761.8810227660292,322.7148517776825,9.483078889179502,597.8949101001725,0
Earth,1.0,TRAPPIST-1e,23.82760873767652,0.0,2.036793202865176,4.111707051595317,4.983084775262415,4.498274427399107,0.0,0
Earth,0.0,PSO J318.5-22,44.69135549478556,0.0,0.0,3.055234758451621,5.56210865940222,1689.0198060698453,0.2907032089239294,0
Earth,1.0,TRAPPIST-1e,23.60529271728617,0.0,0.0,2.619038287578622,0.0,2.0175635191143995,0.0,0
Earth,1.0,TRAPPIST-1e,30.01770557759393,0.0,0.960074574424485,0.44610524506613025,0.2142060373617214,0.0,2.3805874480156195,1
Europa,0.0,55 Cancri e,40.97734119886356,0.0,0.3634516836810867,439.98673742979065,0.0,293.29317015024594,629.4872540660696,0
Earth,1.0,TRAPPIST-1e,57.66852482253628,0.0,1.881563292819496,6.590663797516231,0.0,1.1974604464584062,1202.9653418226026,0
Earth,0.0,TRAPPIST-1e,19.30689588572205,0.0,66.22058991447543,13.96570909212649,0.0,8.157099372542682,0.08157926755505418,0
Earth,0.0,55 Cancri e,35.482155876674135,1.0,198.7480991821542,492.19028469820006,7.378336009983354,3498.3701446919263,10.020351412531184,0
Mars,0.0,TRAPPIST-1e,40.96889185421415,0.0,5.645582403348304,349.82708049976145,357.41243270332825,17.149952849758456,3.8165085874175864,0
Mars,0.0,TRAPPIST-1e,58.74870555830296,0.0,1433.813718673297,11.06904224704952,540.8554036109828,1.9735907864591393,0.0,0
Earth,1.0,TRAPPIST-1e,4.0071437509907115,0.0,1.3909207414457179,5.865056607282384,0.0,0.18863922533009125,0.0,1
Earth,0.0,TRAPPIST-1e,65.36920498603864,0.0,722.7116389944899,1.4221685713768557,0.0,708.7420225917108,529.7244232769466,0
Earth,1.0,TRAPPIST-1e,15.92075744038592,0.0,0.0,6.526623909826487,0.9680301806225983,0.0,4.764012538574148,1
Earth,0.0,TRAPPIST-1e,17.913958660089584,0.0,228.5152358344925,2.12321426773751,2468.52693380606,4.635202497345328,1353.3626709550479,0
Earth,0.0,TRAPPIST-1e,54.892046580014025,0.0,0.0,8.11529670425577,1135.6254176479606,5.969976365955068,558.1915592076183,1
Earth,0.0,TRAPPIST-1e,27.076810297581055,0.0,661.4230916737316,0.0,3.6694215232233733,460.1586479845332,188.96074825514748,0
Europa,0.0,TRAPPIST-1e,19.706927255891685,0.0,0.0,4376.093163515696,3.413715849123774,2988.095767168114,4567.277968210386,1
Europa,0.0,55 Cancri e,41.44352001452556,0.0,2.0983197291425304,5595.558654753059,4.63841824549641,476.6862073768417,4617.701424858646,0
Earth,0.0,PSO J318.5-22,33.064154867013684,0.0,2.385549535067546,345.5291626925395,2.4613409042422725,491.32829429688695,7.837177523994976,0
Earth,1.0,TRAPPIST-1e,23.257651272049717,0.0,0.0,4.7637791632137265,1.4502521353365916,5.5075298374323935,0.0,0
Europa,1.0,PSO J318.5-22,24.3803485808613,0.0,0.0,0.0,2.07848849078193,0.0,0.0,1
Mars,1.0,TRAPPIST-1e,16.341291264696526,0.0,2.9567106717238145,8.374125258682058,4.310013434762779,0.0,0.0,1
Earth,1.0,TRAPPIST-1e,50.1362952006053,0.0,6.184438278375448,0.0,0.0,0.0,0.0,1
Europa,1.0,TRAPPIST-1e,28.97374833472616,0.0,0.27596737274024474,2.31436551133413,0.0,0.0,0.0,1
Mars,1.0,TRAPPIST-1e,3.4407969156418354,0.0,0.0,1.8480634351090504,0.0,0.0,1.0679906034641125,1
Europa,1.0,TRAPPIST-1e,44.41233758309954,0.0,0.30679178912296967,0.0,0.0,3.1913223721176465,0.0,1
Mars,0.0,TRAPPIST-1e,39.229648885764384,0.0,1476.3094470587405,10.982505056992563,1.4138248412623995,2.3677506521752596,0.0,0
Earth,0.0,TRAPPIST-1e,56.47535858677182,0.0,107.82394012590841,96.07723012473207,1.519960604879976,2093.0026935585474,5134.311177004946,0
Europa,0.0,55 Cancri e,41.22079394926068,0.0,117.85238244491417,399.24304314383977,1.3627043623286335,125.6925378783989,8.639186325695704,0
Earth,0.0,55 Cancri e,37.35306683603287,0.0,574.4273000905631,247.22217030433194,0.0,3.4825736306114354,239.01763781095738,0
Europa,0.0,55 Cancri e,39.32521796635707,0.0,0.0,2721.713949561671,0.0,0.0,3854.538035924642,1
Earth,0.0,TRAPPIST-1e,54.695045388272334,0.0,3.181020063917191,5.242266584457097,636.2779283907404,1.036800823712145,8.280449064900296,1
Earth,1.0,TRAPPIST-1e,28.889468433281316,0.0,3.634923831840119,0.0,0.0,0.0,1.5181464065478527,1
Europa,1.0,55 Cancri e,39.65147591893209,0.0,0.0,0.767242502372155,0.07063520666765144,7.657648210975602,11.743465203202264,0
Earth,1.0,TRAPPIST-1e,52.416345427578236,0.0,0.0,0.0,0.0,1.4063734050970673,0.0,0
Earth,0.0,TRAPPIST-1e,17.360225895594912,0.0,0.0,4.9169748436142955,514.3240217131279,5.105474802591367,146.25119241223115,0
Mars,1.0,TRAPPIST-1e,31.604184758988232,0.0,0.0,0.6628512033115541,0.0,0.0,0.0,1
Mars,1.0,TRAPPIST-1e,22.554761614980553,0.0,0.0,4.813738267772431,0.0,0.0,0.0,1
Mars,1.0,TRAPPIST-1e,43.08267121499769,0.0,0.0,0.0,1.1422693236610355,0.0,0.4696463343178934,1
Mars,0.0,TRAPPIST-1e,42.67048575595094,0.0,566.5551471786315,228.77045677271684,160.2792895403584,1356.3234817308114,1175.600642858732,0
Mars,0.0,TRAPPIST-1e,23.569902693346815,0.0,2.5185975197827295,10.130770230632104,422.5884782594819,0.0,0.0,0
Earth,1.0,PSO J318.5-22,34.12231834817324,0.0,0.0,2.9903466037052455,1.1668668639665376,0.0,0.0,1
Mars,0.0,TRAPPIST-1e,43.68873603224614,0.0,0.0,1521.670281295108,5.2631913683457086,0.0,4.558561287592362,0
Earth,1.0,TRAPPIST-1e,39.087195486972426,0.0,0.0,3.354171719362516,1.7055205576880546,0.0,0.0,1
Europa,0.0,TRAPPIST-1e,59.83114765712705,0.0,1674.2981740051343,0.49320274208471604,0.0,2.0557753853874887,8.591260960077909,1
Mars,1.0,TRAPPIST-1e,43.52882531399416,0.0,0.523287705556621,0.0,2.1870262997171936,0.0,3.9594166416760057,1
Earth,0.0,TRAPPIST-1e,43.187924515818764,0.0,1009.1754790291008,670.4060584468924,0.0,56.61526158070728,4.93622624349411,0
Earth,0.0,TRAPPIST-1e,40.98928617047738,0.0,137.4389764585757,1166.5533726110277,1.5388970304763911,817.1755116000309,10.075044599365677,1
Earth,1.0,TRAPPIST-1e,28.090397042230528,0.0,0.0,0.0,1.1286382133601465,0.0,5.810937560986769,0
Europa,1.0,TRAPPIST-1e,65.84197625969634,0.0,0.0,0.0,0.7664734506895993,0.0,0.0,1
Mars,1.0,TRAPPIST-1e,31.46723838394459,0.0,0.0,5.800224703667085,0.0,2.8983100382370757,3.6931805763662204,1
Earth,0.0,TRAPPIST-1e,24.36889085409379,0.0,145.64675098281668,598.6687178393693,80.18000802983252,155.24223636200418,4.940215585166733,0
Europa,1.0,TRAPPIST-1e,24.429197911271448,0.0,0.0,0.0,0.0,0.0,0.0,1
Earth,1.0,TRAPPIST-1e,40.256389798971746,0.0,0.0,1.3264957476240453,0.0,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,39.37382488268137,0.0,575.1862178935315,141.7713019193822,588.2439354703894,11.306418715957523,0.0,1
Europa,0.0,55 Cancri e,42.159617881238695,0.0,4.232125910967173,3706.859118498276,2.023803451838088,4709.688882946915,4390.549245089721,0
Earth,1.0,TRAPPIST-1e,23.461064791401842,0.0,0.32200056556895906,10.319503575610536,1.5046253839713926,0.0,0.0,1
Europa,1.0,55 Cancri e,50.2809944550913,0.0,4.954221649248684,9.424395977126846,0.0,1332.4053580925502,12.950224026583225,0
Mars,0.0,TRAPPIST-1e,52.574898200526036,0.0,405.60613450814924,1.7514239919198236,1047.5755740703953,0.0,1.7914640023674866,0
Earth,0.0,TRAPPIST-1e,41.950748416276134,0.0,26.859934743755645,256.79926850807544,1.883423458677805,358.07444643714285,2.0874417525784548,0
Earth,1.0,TRAPPIST-1e,24.44909774698219,0.0,1.0853765110175284,0.0,0.0,0.0,2.4610778821729538,0
Earth,0.0,TRAPPIST-1e,52.6482306624845,0.0,0.7843514788129484,1.5136662111766523,0.1295641074445677,12596.831383959703,2.6317392990061257,0
Europa,1.0,TRAPPIST-1e,37.711662891870844,0.0,0.4563263172721296,1424.0392200331971,4.239962652466897,4.358103235471501,8.071246154262168,0
Europa,0.0,55 Cancri e,62.63215003493146,1.0,0.0,2293.8312472218795,0.0,3451.5291768458137,1971.7333964965082,0
Europa,1.0,TRAPPIST-1e,26.431657611369857,0.0,0.0,0.0,0.038916354408929044,0.0,0.0,1
Mars,1.0,TRAPPIST-1e,4.526262314821849,0.0,0.0,0.0,0.0,0.0,0.29504311221535495,1
Earth,1.0,TRAPPIST-1e,63.209835687929896,0.0,0.0,2.3862274563068318,0.0,0.8776551875210088,0.0,1
Earth,0.0,TRAPPIST-1e,29.530978729411853,0.0,91.19014482584579,4.371922083900376,513.0398395939394,0.0,900.0316454038339,0
Earth,0.0,TRAPPIST-1e,15.603135119908075,0.0,1189.6728032853212,5.82343752042159,0.0,8.042486796436073,0.7025889557105578,1
Mars,0.0,TRAPPIST-1e,42.68079291396283,0.0,833.8110365460543,7.571553920882359,341.3396423099039,0.0,4.387721028590587,0
Europa,1.0,TRAPPIST-1e,29.328260448944178,0.0,0.0,5.854281590622441,3.4364894959766166,0.0,5.735213154491419,1
Europa,1.0,TRAPPIST-1e,29.205860425533746,0.0,0.0,5.828454671304554,0.0,0.0,7.427913247264142,1
Mars,1.0,TRAPPIST-1e,55.71390506749354,0.0,0.0,7.993761410470235,2.4644902170564715,5.55098958513794,3.383075998094389,1
Earth,0.0,TRAPPIST-1e,43.670006944939615,0.0,0.8747030550424502,3408.9657927690614,3.0331178375336956,476.042598225639,5.41389803681973,0
Earth,1.0,TRAPPIST-1e,43.82259133270444,0.0,0.0,0.260305509075593,0.0,0.0,0.0,1
Earth,1.0,PSO J318.5-22,14.970177912299423,0.0,0.0,0.0,0.012250031278840945,0.7199839777308479,0.0,1
Earth,1.0,TRAPPIST-1e,54.45569533084553,0.0,4.375797857887821,0.0,2.7892866361315725,0.0,0.0,0
Mars,1.0,TRAPPIST-1e,60.154144050457674,0.0,0.0,4.672611830055611,0.0,0.0,0.0,1
Earth,0.0,55 Cancri e,18.26837635742645,0.0,7.31568315408482,0.0,26.136276294597952,275.6844544290981,573.7485115458168,0
Earth,1.0,PSO J318.5-22,21.69322307540279,0.0,0.0,2.397925891534525,1.6204843203908845,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,59.894686242143536,0.0,295.5812238729685,0.0,3.9188271520460423,201.51548592060544,3.2282339839930727,0
Mars,0.0,TRAPPIST-1e,40.0281634012322,0.0,1138.763105265212,10.46940878984766,2422.687187563697,4.309555630399668,0.0,0
Mars,0.0,TRAPPIST-1e,24.40468269024893,0.0,1536.312089730835,465.8566314621378,0.0,4.750484029173337,585.2113984314562,0
Earth,1.0,TRAPPIST-1e,64.08944391708629,0.0,0.0,4.88150243034848,0.0,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,17.647108086537514,0.0,107.56536256301025,272.8037675111883,1337.3653758558141,1068.3703398339626,0.5518945315037795,1
Europa,0.0,TRAPPIST-1e,29.52061130513473,0.0,0.0,997.6575133051218,1.4420224327913,6.654676055917398,646.7518629379597,1
Earth,0.0,TRAPPIST-1e,28.549698642096804,0.0,0.8314541906244494,0.0,81.77240732857994,174.03404883731986,16.691535921501867,0
Mars,0.0,TRAPPIST-1e,42.89176963817019,0.0,140.34572017266782,0.0,3424.6950474021164,0.0,5.248341750981217,1
Earth,0.0,TRAPPIST-1e,20.102475895832526,0.0,141.98569637890833,11.281536519803666,1592.1042027466397,1.5632616805249773,1238.1820259601238,1
Mars,1.0,TRAPPIST-1e,5.191719018160912,0.0,1.6507410801350302,0.0,504.58663009068596,0.0,0.0,1
Europa,1.0,TRAPPIST-1e,16.948273007595883,0.0,0.5538169603279012,6.677952952693417,2.564662037187284,5.634988114413124,2.434995106747166,1
Europa,0.0,TRAPPIST-1e,63.430117292947536,0.0,117.3648635813839,371.37933080172263,0.0,3937.0711534787292,321.7353212863013,0
Earth,1.0,55 Cancri e,17.731964576420012,0.0,0.0,0.0,0.8591885669012911,1.3641264031007017,2.3411644403874114,1
Earth,1.0,TRAPPIST-1e,26.41217112166232,0.0,0.0,0.0,0.0,1.4866740327499237,1.6202409746723911,1
