V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,Class
0.0024120685677792232,0.009147495413660448,0.015966655834033904,0.01674302570531273,0.028920424312967527,0.0010806391112378221,0.002220431267400732,0.0008757766794316542,0.035976383138462506,0.003962265065546325,0.0036570303689321586,0.002515393651656954,0.00042837961656711307,0.02928873375406441,0.02640988684604532,0.00014282065696099208,0.0036661673056235787,0.017269698422735312,0.011454120324334934,0.0008022225471157791,0.010552942529641264,0.001820013657880533,0.0014783956929466085,0.030411786936550105,0.044041965485891975,0.05067244432956602,0.0036616682600463073,0.042952936884981745,0.0009690900258893716,0.05803321435828471,0.006153727569187836,0.01777462781019286,0.0019480194805443466,0.0013823375923288908,0.001608136949218106,0.007985908029363437,0.012721273842305252,0.017669843875548017,0.034484675280964064,0.026241841735501904,0.003072799689480278,0.002533412749127567,0.010651408785721971,0.03432785706346586,0.00044681281781573293,0.02638988669981848,0.026159165052752544,0.04569589815873203,0.05813552608494979,0.040679733310749755,0.00036008515895941145,0.054607932896582126,0.052803375841194565,0.04447151678393358,0.000547690151733394,0.011857135915429914,0.004752672217444789,0.0014816025210097985,0.00859462245375709,0.0026127446549859415,0.003906,0.02243370998736613,0.005443370805779911,0.05094464590372656,5.0
0.006257308472872099,0.009662283908991421,0.019013456749084806,0.0002659007362330591,0.0005273012050550061,0.03689859366629738,0.02855206182577046,0.0013810024996232571,0.004685321066858007,0.0169069286425304,0.002459747859587744,0.00044848041105247566,0.0021812580217346533,0.001432117818488489,0.003009121626491419,0.00020625876659997387,0.027088607177530567,0.005480469053321491,0.02120042528672611,0.002091645797502922,0.0049603373423152165,0.0006851131872014021,0.010755518950872598,0.013254572958272074,0.00041082422146133864,0.01275968361802719,0.0027218614749762887,0.006979190038824953,0.004577254107763033,0.008892284523690853,0.0024831881512545916,0.002373365426560355,0.0038167777374088423,0.0003385034321472645,0.002310998024380171,0.010390083994105034,0.024624171517808626,0.025730654488670106,0.0026609431082706618,0.0017371055262272704,0.010311273989078154,0.030627243110455307,0.005067011986082687,0.004151537383567016,0.011656754358905858,0.0004110556454064462,0.0011552537735410506,0.008313318592851174,0.00535238872370853,0.004782270738477253,0.0005449725704559608,0.0007311440091839051,0.004440230659243526,0.0025873042577867263,0.0373586678259394,0.0011842436836725146,0.002659710899007826,0.01916578321230096,0.024389881579412603,0.0031516152185353673,0.005859,0.0002856773438969729,0.013809168499425649,2.324789376126383e-05,71.0
0.021752091064571297,0.07098109697008423,0.016480629172521875,0.04188196724468296,0.0038248427709332788,0.027702667192838665,0.004389409458939812,0.00400454636254391,0.007749882428005771,0.006706881454420798,0.03688854229010533,0.0011243694238820896,0.08122078945380604,0.007252924343148266,0.00037250262300755774,0.0003544224803185731,0.020567871780807493,0.3184680336315126,0.005212227565167073,0.01976572956291149,0.005284769092567244,0.002341879417223231,0.00215473157268548,0.001334176336667073,0.003698724161631757,0.004444830962410419,0.0019428666924360225,0.01756780287906896,0.08685255663291395,0.02703177353851337,0.0015895520724256561,0.003095784469937189,0.02580146337518518,0.0032489146331418015,0.009696237389242605,0.017918987835802234,0.016450348477830647,0.03310445681806604,0.005525777357914241,0.004019805866999721,0.009982849783831061,0.023477849016253473,0.0015372386572281088,0.01137884257203757,0.09792722971483828,4.8320382658341345e-05,0.014855769244390239,0.005322455086067002,0.00282320196856126,0.0027873574392354703,0.026193492718063333,0.0023200645328388075,0.0127126595819894,0.003587734154690503,0.0007423633491480779,0.0026891825757326977,0.010633210502708544,0.009923096116320928,0.07785258508070608,0.0034441934848370467,0.0,0.0012460561014806559,0.02053586161812622,0.0001552788744663799,66.0
0.027131220174711524,0.005447107609163666,0.014097839402337588,0.023248440501074153,0.004924004081019836,0.007822333371037646,0.006528376562624475,0.00010487554211715198,0.0030814578006102735,0.00932136970407774,0.031025303200146293,0.005594858570660102,0.021178609484909107,0.0004068617555472607,0.005953190073870628,0.0014188768029252004,0.04467997229384605,0.022624803903620108,0.011373592684504708,0.01724426109776946,0.0015819737238539748,0.0015458002970663372,0.0009742216979974843,3.987268236576745e-05,9.023714293113559e-05,0.00657355747027789,0.002004122379359819,0.010391765876953564,0.016020158826984085,0.013847473300087829,0.004900268328160539,0.003706774705550674,0.03305148329765431,0.0014094766610338138,0.024629054310274033,0.030298864034569717,0.005032301346129328,0.0317426855767261,0.005601394267867172,0.0016549217013688148,0.004647756736656727,0.023903519001549023,0.007108352411667722,0.006887247446023194,0.01108524022622303,0.002630894365444683,0.025884000945121787,0.020365567419117707,0.0030254592344040967,4.608795234224083e-05,0.023346546208646908,0.0006798279123953753,0.012865151636036739,0.005261792493449235,0.016414307946724035,0.0010154278905333961,0.003222508600985389,0.059364601590653376,0.03549138739117268,0.0017774262562126313,0.001953,0.0028766102334697,0.03585688764368863,0.001304045950798003,66.0
0.005141003180965168,0.0191178497314883,0.017195260938675152,0.020239674172999336,0.019455791172922426,0.008056170889648509,0.02569078785015923,0.0011485733080852825,0.002266041608332537,0.03376712832075947,0.03603885659453501,0.01159643615996615,0.042393359206504756,0.017870395296857272,0.019219192529854906,0.0003711803147597182,0.020596862587189423,0.03556858855195669,0.00027156946404962787,0.006177289315844961,0.04961457456430215,0.001692925745141747,0.0011112108483388864,0.03746271028483312,0.01786436926521559,0.014110589533363563,0.007548686100870901,0.014155219836732184,0.025938329149997236,0.0036632698765914776,0.01108603503320232,0.009081815585495546,0.02900006967233938,0.0002882735871627222,0.0018632080138749937,0.022466248233215514,0.009642961749522198,0.016999902607642857,0.013472756562607336,0.0019255781716965457,0.010277004674220493,0.006562137933582,0.05917551143592043,0.005596994740031988,0.013843134507116146,0.034377334399258754,0.022094904475818133,0.026870047078952127,0.006319324632061182,0.05092148298091164,0.021683258737030125,0.0034223280699234616,0.02311604774423178,0.021713907868695294,0.02495857042958384,0.009498182041785801,0.010434920790117303,0.009442086049960968,0.04700731360474989,0.014427948255649031,0.0,0.00926507430985533,0.023687198859736854,0.004373275862952206,51.0
0.060024550919449936,0.10456861254741084,0.03359846885644785,0.0020000992070274763,0.0017064847994964223,0.07938899618419945,0.015555043363319202,0.00013096950629187115,0.0018688587750217605,0.03359767704988562,0.04262235582944121,0.0007263722107953008,0.11122011523221512,0.0007004682244536597,0.0008536805296194728,0.00044153200865859805,0.010022130672249815,0.018275524867076218,0.002248010181232217,0.016986369172546346,0.0068683675894255485,0.0009166238387988045,0.0017970048928725954,0.0007592504708120265,0.0026107049523286683,0.007976573970580852,0.0014448487066129857,0.0008836323420974102,0.035060864200240745,0.000490206252444325,0.0007481362029446336,0.000797656362565591,0.029314716878091736,0.0014479232384568886,0.03005526869739667,0.06805025875852527,0.007976191528496504,0.012456492903166192,0.0020029621788728463,0.0010365815457648799,0.0059839282012367975,0.0019010387189592238,0.009731774800751002,0.0024665867249724035,0.0257071594897205,0.0022314082452146093,0.00982631052907787,5.118031158295981e-05,0.00029423600250100707,0.012124131149432012,0.09564217973717401,0.0017840091073664298,0.013041730708831278,0.005225340198549423,0.004760818698894727,0.0002382153800271003,0.00962484000325885,0.00816286058006984,0.006941613103617881,0.014811121248415906,0.005859,0.0014031604554402366,0.005380657439044497,0.001779872063195456,20.0
0.0006917100343701489,0.00302989232621924,0.0162954531783946,0.021984589208395088,0.08630543530125079,0.003262342965576232,0.011182619165066425,0.004347456646054713,0.011432699266448184,0.017920419773945408,0.004920856990502164,0.0015111102847649948,0.008753177551352615,0.015640546433475993,0.0023549308153272487,0.0008854843687909399,0.019627804403031582,0.0006368212663713923,0.007841174729706007,0.013148145922359859,0.007978880061763395,0.0017664639162928303,0.00046718691716048045,0.0012854751097260957,0.014651900645009226,0.06538016256592322,0.006863412499163772,0.03643643796089377,0.02268244552394373,0.06092101639635727,0.0025579423764429455,0.0013178900849131147,0.00746305980425911,0.0008866685670557454,0.0032263861353266044,0.011717739265839825,0.015152853486734537,0.007424053976938065,0.004948407353548906,0.0014357870876895544,0.11567983129586884,0.0031305562114600153,0.009580336512738076,0.04920216789184119,0.01593261220953377,0.029674394262556785,0.00046402771344495036,0.0028966920916542868,0.02851955870371116,0.0017715779392650682,0.012371547020976733,0.002438395525424002,0.04112396927229322,0.040543895081328996,0.005179116982549456,5.488537032798455e-05,0.0054489618269314855,0.008485797297592992,0.002751078131909065,0.017898696604406076,0.0,0.0015551457914308017,0.0007150508473251459,0.00010276242320904118,11.0
0.06200733636847059,0.06058792506587281,0.03100171505383799,0.04702481809690439,0.031817489931374426,0.1045148196997975,0.03709884912981961,0.0007755352087002033,0.004793054506744008,0.041360605521348535,0.031121745897534612,0.001953507545774837,0.012240901191545781,2.3911355710527597e-05,0.0033111750029416053,0.0007606141973148198,0.029741887209550434,0.018630572784019205,0.013745510660797705,0.017681065990441672,0.004283180769560668,0.0026886590518605206,0.0014752546542828539,0.0006935313559554585,0.0028946727171930003,0.00249619581558359,0.0020233072300417394,0.005327805480781784,0.054864175854748135,0.00773667763223693,0.004074749088923627,0.005452539515695958,0.02782613583262208,0.0006884784029373475,0.04442128548671791,0.0357387860257642,0.03377119374994928,0.029215311802199988,0.0010042290329893996,0.0012771723155216763,0.02262555355773488,0.0006388258259028811,0.004408109997422211,0.0033694967583549635,0.08345721316525405,0.015250588884708021,0.006549951592097172,0.0012969673451617995,0.0050736369102744264,0.0038165538929066816,0.00814558075330809,0.0033425978767023415,0.01592826161603636,0.015009415323230735,0.015108072345101378,0.002472671324170299,0.004920405935873788,0.012051195755645904,0.014164682042538602,0.022250936703237696,0.001953,0.002086198302160005,0.07369803874802484,0.0023162790285548036,23.0
0.01979271568682658,0.01630769469047627,0.09765721967999162,0.02505114193237229,0.0035163689015420487,0.00485646306836969,0.024250076513519254,0.0002608261181986949,0.003471634704684412,0.04606244832958932,0.0194320796249787,0.001478286010583851,0.045998554189855684,0.0019265769744148714,0.0006978081052779781,0.0007766272577501593,0.020027451065827644,0.02322759297717247,0.01742778163559444,0.020890041460444736,0.022135135529688217,0.002221246590215909,2.3138949623798844e-05,0.0037992809699201498,0.00012750083871065893,0.05073038364182482,0.0029885409775721418,0.02561675664457765,0.03791283178086255,0.0036902723295142133,0.0041981776693385394,0.0018845607157416135,0.03132488102078654,0.0003646050791853968,0.0467168868166946,0.05086485615580795,0.03197524698860648,0.0338178080449673,0.002913972775203089,0.0270557967311202,0.00848673107575501,0.006750863651687912,0.007884385765027688,0.009430029220598699,0.03104427497613397,0.003054870289420492,0.011998305146101255,0.00797596792876599,0.00224113376427906,0.008116858438703358,0.03418032407042341,0.002042669302950191,0.038339758872375285,0.0006999536020561673,0.041891534303363155,0.0007590410414853979,0.03331889158827117,0.004698651548838008,0.04951106184411116,0.005746573430222964,0.0,0.002797523622464035,0.03814642591278302,0.002590719797306055,44.0
0.003500966471074886,0.012571566087214799,0.003298368402413234,0.01677544749653582,0.000889747585829379,0.01145710997157322,0.03144078527699265,0.0004925627295582713,0.007207734865659443,0.023662614724606595,0.07368744690137193,0.0009618040933034318,0.007554853109020842,0.002103187181496537,0.0025518065956485056,0.0008793561430967093,0.010630813909948238,0.0034437500545204816,0.0017033961294276334,0.004520749586201934,0.0025768927862189176,0.001913203514308513,0.00032195313043329956,0.0005438842736158024,0.0007553860357976275,0.01646924770197592,4.253810096160652e-05,0.0002250630403060821,0.003786095629457128,0.004767842651936283,0.00022701749442910357,0.0045624500194644275,0.00038945833277093887,0.0010040447738882648,0.002956313617929849,0.0011836037965004677,0.002168687352604015,0.0015888055445070618,0.0022455226841239045,0.002691607737871896,0.00977651002692571,0.008314328836365287,0.005672334866165534,0.00037356722059401045,0.006882942279931705,0.001164325813829355,0.00202882148063983,0.002596865616453457,0.004516768232645135,0.004188835275537648,0.006462043854285473,0.000118102137911898,0.00781464757711504,0.003648847430585789,0.07106043375322796,0.000960695226248089,0.00017938686736640767,0.04810582136511983,0.002895565412860991,0.012900377163022638,0.001953,0.0037470534586227957,0.003610811208452372,0.0016580282874768142,6.0
0.029026203456336462,0.0013340192307811764,0.06681915741372631,0.006616154710026453,0.004302330608129545,0.10246241066260145,0.011247531519975769,0.0010540938276765,0.003207407805483109,0.012172959439392249,0.0119172294012218,0.008203554217116408,0.09518551191182882,0.00025807378610337786,0.006513874944388183,4.003120792170025e-05,0.02547131076269736,0.028113709352844282,0.01218309289554508,0.012936746990859987,0.0018343699403394846,0.0014256045891184056,0.0005235207933160864,0.0033418528735882267,0.00023266469309834577,0.013052054855503072,0.00023708129062092797,0.0026073790614745537,0.02385836256637092,0.015617680917750988,0.0025190436666113806,0.0003329137881646611,0.017963106357601608,0.0008163344853127492,0.032213840053349256,0.024133635510785775,0.016057553155054305,0.02773547616629743,0.015466494735439325,0.005022047300162157,0.0035372046207133735,0.006550482945209256,0.010333477949671814,0.005888139140049824,0.016505224729889266,0.0027094973808787304,0.0002136901272106049,0.004046201412944146,0.0013592351487508546,0.0022029150964296158,0.038682688424208654,0.0009586016916212864,0.020776901116910277,0.0030801106680341576,0.009116051058757063,0.002658688569561059,0.014939664726152607,0.01367496441388268,0.031383536555035396,0.0038755604555356826,0.0,0.0035006940320875444,0.020909060352005557,0.0026406635076189518,65.0
0.01650045407137935,0.0331031104338042,0.017027093979262463,0.007459198972245292,0.0105701277281471,0.010822318616843341,0.007886621955274113,0.00130722040662343,0.006408732152434604,0.0021756226778176092,0.015675907009366274,0.009041656187590279,0.034451943958775266,0.004077568192621644,0.013965361704735618,0.00033207645834850005,0.04387998526094739,0.014822433686799029,0.02412463865931318,0.012000139869553058,0.015266970440585172,0.0010501596989945991,0.0006253850695880103,0.000994750412370386,0.0023033888403795376,0.03006069046024832,0.0008651473262724325,0.0011666257666701212,0.029618354385881777,0.012714788954327703,0.024773479026297205,0.007599862893567755,0.005419131827815844,0.0008121114055720054,0.0030476434181158077,0.026390241317987555,0.002024688935159999,0.007331357349683746,0.017380284831091507,0.0030109124335629314,0.004469098363320741,0.02803883326661256,0.02663525469156553,0.006828288599878775,0.05771978488565627,0.010979086548153084,0.021799863173852692,0.026434673763133167,0.0003899504184087387,0.006366287724763144,0.03057540633829659,0.0002660084751129111,0.06375895200768578,0.002400174831039685,0.023057034379708432,2.0423773555704156e-05,0.011858164529276186,0.03926563898733137,0.03321484949313015,0.004351005819272923,0.003906,0.007216770233907244,0.002204347091666993,0.01674729276277988,3.0
0.0011678891551550703,0.00508605456910341,0.01404300652921138,0.005878565980068601,0.0306295866042647,0.0046516624473624864,0.01966553042059669,0.0009742321715674701,0.0023739577447138564,0.018600173997827308,0.024201249889380612,0.01769999491382251,0.004069196285697871,0.0005561286354869108,0.04154936763472575,0.01157802787545744,0.01076888379632106,0.008213442527023374,0.01335118012898252,0.01837121091508982,0.016221208633739406,0.01941766855120901,0.03445484502352788,0.03348735982168914,0.0037861560655875095,0.018364564920490156,0.0037410372598112476,0.021826879913003448,0.01292126693345709,0.026765241438009305,0.016799079018884756,0.005953563747888932,0.005329118097064224,0.002327669469905757,7.422131893839152e-05,0.003926772094166253,0.00498175829597168,0.08395511769660009,0.039081493676710634,0.018144607608577355,0.007778381864060463,0.02884780808169014,0.024123359151513295,0.021302154374806113,0.03371252629933453,0.018521383760209592,0.08373781468239926,0.15938348309784622,0.003829135920815396,0.004219214001658827,0.00027008945441001515,0.0006994007928056181,0.06368893068397848,0.008520506403485782,0.023407569108059696,0.015698494962250377,0.009085391296326305,0.014502275704574512,0.01643369172911878,0.010671430314447835,0.0,0.002270980580086995,0.03599769090642194,0.0006709301490821223,89.0
0.02761958341788888,0.02361997720622707,0.07255558324579958,0.006673030762940767,0.0038652624372900292,0.1306733014312619,0.003699487944757316,0.0012044198881612878,0.005811714680071135,0.013787652760384642,0.005003974387214682,0.00014222585729251917,0.042104969042358005,0.0006097246661993004,0.003267232455165057,0.0003426964537603841,0.028575722261420355,0.003547473446601632,0.009453119094751813,0.010377803989248193,0.0010379554122626098,0.0009495738191422185,7.398624208951469e-05,0.0006104560216172832,0.0029881897256708134,0.007961835389983872,0.0010778797730831092,0.001595142702915887,0.023329709766606754,0.005740287264763872,0.00042193377516881584,0.003135059627737511,0.01944329274941622,0.0011478431731762428,0.006292933557681,0.024476921804703986,0.029497803670559996,0.01404498353063854,0.005306670447528744,0.0017682638082563075,0.009934604175361765,0.007682380531275387,0.0052440098831759005,0.01352611728608677,0.012064366755160726,0.0012241631851575207,0.0013695168596544731,0.0006178673312665882,0.004927376744738545,0.010497489207841913,0.03882401690171751,0.0031082003115872185,0.01450143178293593,0.002798870908251534,9.074081555763559e-05,5.495228676176901e-05,0.017827801778127223,0.008309220087929838,0.009225509882991164,0.003776374708209151,0.0,0.0017861969979037857,0.06429927015386067,0.0009579244439627419,29.0
0.01946215958877127,0.007530760543321243,0.022241612942785812,0.004532957418703343,0.0032376631689845447,0.04426562312695481,0.0029024404350507602,0.003422935193258025,0.0005022423273424638,0.0019706221906058592,0.00017541431692419675,0.011107874455774724,0.0034311077055006415,0.025095063356056158,0.011622488291455733,0.0013646180663274576,0.02474529956045396,0.007174284309739042,0.005968721807825066,0.015793165129396845,0.016766073132759643,0.00467128198235531,0.00038351358171023883,0.006637473301532316,0.005018237779411189,0.013513106247183283,0.010127644685692083,0.00909468881025798,0.011014112063481612,0.011053803025593974,0.001797944336469899,0.004069664352657657,0.0029078605625901723,0.0012121774305056674,0.0007581945622932107,0.01779221967598427,0.030418210202725348,0.04415730270817504,0.013737102768406804,0.005797814519271029,0.005329898045309276,0.004375684569841083,0.013219980987620164,0.0031053599678577833,0.010625739432708154,0.005558811118113235,0.02863794325240088,0.013843964030058636,0.005024969251047091,0.01837040393821802,0.0206347278584567,0.002602744978906636,0.011023693855661047,0.0008307425240771439,0.005053782857007696,0.0123950008775733,0.014894700432965948,0.003624747204342353,0.03312917465884215,0.00012039863117889635,0.0,0.005693851609579736,0.06605232415490822,0.006650735314797967,48.0
0.013143430569799887,0.0027820230859092695,0.021399807520141225,0.056930855491576796,0.0009244461720222857,0.018511859382128234,0.03208659694282822,0.005612977691931331,0.0038024779783313225,0.04370423409263705,0.042523246825701425,0.005033812828185173,0.024448148547684435,0.0012197665046136557,0.005385288869573649,0.0009868320082523378,0.015597628093461421,0.019824629106894354,0.024844516069869878,0.008731771279141036,0.03538647928651779,0.0025696957802266995,1.638555231039118e-05,0.0005836764487029454,0.003930524430886544,0.03121061894049045,0.00011951758202171671,0.004999497413944683,0.025477569818479567,0.021110461785660277,0.004324079424916588,0.0012910050699129869,0.038136077835438764,0.0025930656145853946,0.0317585864867236,0.01275485411957661,0.013895326510717013,0.03361667675986474,0.003471831972473933,0.0007593877097528921,0.007281137018943198,0.06051290549254094,0.005905467413629389,0.010926669240235878,0.0524779980968632,0.007485037161364725,0.03476790654210163,0.010351349560293497,0.0002435167124275006,0.0036677371821398604,0.022291583116668887,0.0023007352114193186,0.021414522142068106,0.0052903077501020275,0.03512337830787032,0.0016494881562140594,0.01940705060123351,0.09672212469087628,0.04767627818973245,0.003970983293639788,0.001953,0.001753664592080984,0.0336590735219653,0.003311477322589991,65.0
0.007549477674209781,0.10334429920193663,0.04136480048612979,0.0037121641781716623,0.0077077010539936975,0.001144284233710322,0.001491193558985472,0.00023715392726411639,0.0005299569070436409,0.0006800052513864104,0.06550928332286653,0.0007309123070049587,0.026116067465763518,0.001271616931198303,0.0022703903628308567,0.0012015879697779845,0.0053421102135677145,0.14128114830144173,0.02066781052922566,0.008295426556233167,0.009008536769617,0.002056835106214392,0.0007889931382413193,0.0018494241027070864,0.003189460719330208,0.009894650745927498,0.0017480188964996103,0.004008248025352107,0.010883616742260665,0.008221551298014083,0.03220094537164126,0.015296976531729702,0.015017945056875624,0.00048008186870752794,0.015401663817399106,0.0005545690279892824,0.022703756478855565,0.008045284616419674,0.002683598028413072,0.002393745270652313,0.018661356335990264,0.0054942009252401235,0.005590887758859005,0.002832655707443983,0.006541023564001786,0.0057730746523092374,0.005702978802906603,0.0022181749597998527,0.00038109030818522896,0.009806962630423967,0.0017255757387520123,0.002354395826142554,0.010524940812113385,0.0014094748160566068,0.0022909320097158057,0.00034299855780199986,0.01176051096457481,0.036367975469215844,0.034300447130171816,0.06082365811120104,0.003906,0.003787552884782458,0.023678074595321213,0.003651669495835302,57.0
0.012947460327999531,0.08098827249014658,0.02723467721950173,0.007830391610794999,0.005366319881669601,0.012433383103760874,0.001080303766603154,0.001431407862224233,0.00199019413479754,0.011676301002357984,0.07255556319518373,0.006614513702517011,0.0516053509687569,0.06450279819461227,0.004726682967182373,0.0006366012166826187,0.04292065252717964,0.04501349752099253,0.004327048277803817,0.018236966612940653,0.007509376034081371,0.0005363127542759527,0.002267421957361441,0.0007930332364869501,0.022938287806667037,0.00566340006351206,0.00038347234296368115,0.004386938016019728,0.09007068663619333,0.0063429908558702685,0.011114272127007855,0.00916089868352542,0.042896835514218974,0.0007578978698364101,0.02710244479263993,0.025690559967512107,0.019272696034668964,0.004306307738500195,0.0037377421853311828,0.006119685400905668,0.0011801504921468947,0.03246044744242816,0.004287762263247518,0.00734833075398174,0.07436706484764602,3.0989518222503034e-05,0.010218507976219303,0.002688617548739118,0.01235709245013488,0.01158027395925726,0.03796904348874064,0.0017394696556208586,0.012719437797956482,0.022942484151922127,0.006191979118338937,0.001403788841989932,0.011159140079863567,0.032448452551945055,0.022438458251600006,0.031285333853076025,0.001953,0.0006186223582180367,0.03187189273520531,0.008400395796216749,72.0
0.06828194861125643,0.04782300824361238,0.01792553848628283,0.007778691511180455,0.005865199354079947,0.059974948914788107,0.06082865891093584,0.0015277431313938036,0.001711511214560514,0.026514621648971406,0.04583014214384859,0.001583933079454328,0.10850476814728095,0.0008494264090152782,0.00265547843792202,0.00037630797197833683,0.014139840033906578,0.03560837079846991,0.014807573683736672,0.021723389236256458,0.046932658016026446,0.0004118750757897031,0.0013167444367607243,0.015718976139739518,0.002239054631985865,0.00649483981471261,0.0013254965686820765,0.002182645287389138,0.056414201590900825,0.00823740289538144,0.005541028436039857,0.0008827652011589959,0.0458939889981178,0.005030085454903873,0.031091868502223598,0.04417495310700331,0.014588960182953421,0.03653782253540694,0.0032633337048121767,0.0004243254952109893,0.0040809275689288275,0.03148577716219482,0.0016559279149538145,0.0011757216780136908,0.11413096049768698,0.006347991612833811,0.023807274718682287,0.0017115177951165113,0.0022092850643402376,0.05436678562583017,0.04896318735341996,0.0007244861206182796,0.0018767966005229942,0.003507016571016874,0.12242227666565596,0.0012751962845252902,0.017825598089254588,0.025441131250320353,0.03093798362727341,0.014088736216747505,0.0,0.0026840240007319693,0.047416971755725124,0.00018587989352512077,70.0
0.0024370409957230814,0.009988055231380914,0.007345288463195393,0.01696324171793457,0.00982116984380385,0.0027836721711841316,0.011363398823973608,0.0031326814912008955,0.007078671390381826,0.0019000275849107972,0.003721164339152418,0.017692318541345373,0.015614867333535773,0.001956803670968562,0.027229166588315635,0.00022816676011908624,0.0038663270117908865,0.006830383854090068,0.0003383746550628258,0.01432767338567487,0.03961115315251253,0.0023975148484827492,0.0005315679229083146,0.03456813602371561,0.003678586281831753,0.008612516463580893,0.003874293373380931,0.009634597958516788,0.0015163925038042098,0.01933944051725269,0.016434627387571833,0.010667381770303502,0.003305064895252705,0.0021893246252805325,0.0008568616341348127,0.0015252738699167308,0.0029583142334730127,0.02600984328223222,0.023438176895837118,0.0036356990706056485,0.006265360747780753,0.013198836166508937,0.06265320289252477,0.010264057039695096,0.0005821016509342755,0.0044303508316970285,0.03003429959702431,0.05026374500772881,0.00043801470853818437,0.02602806568194285,0.0031686305379281386,0.0026828166389178693,0.0065649486797031845,0.010077382884568666,0.032748134656543484,0.005410114629478933,0.016950458569475507,0.004915271128324073,0.002101830623008913,0.00353968164333875,0.0,0.010369685306948083,0.00265954969056638,0.004290715362740109,46.0
0.004351001483763348,0.0018661981055830665,0.006632616797131025,0.01067320353265606,0.042409495503976144,0.012675409727334015,0.026854553697088123,0.0010725559157074853,0.008590089113041334,0.024586896277120227,0.0036927111596796766,0.03916016643646287,0.04015297848643932,0.003614769430295309,0.04686441518418811,0.000979588482777217,0.019791291052042123,0.022123548059961813,0.004261313034600842,0.012645824631734318,0.026641350297023705,0.010622357163242783,0.00017252872697305814,0.024595116231398734,0.013399100157561766,0.01935979235141748,0.026543734930286597,0.03324117027066657,0.03956748591939784,0.025031389280530083,0.016424317120348673,0.00023179064549954778,0.012106201230426952,0.0015890891025411825,0.01273327777786585,0.016363991314470014,0.004412751749231661,0.04515921242689734,0.050038116687673904,0.014962676935149055,0.024742799726988885,0.0335123770045586,0.0141605881463293,0.023213477187189566,0.019341558761396798,0.027302203498198237,0.039075431609149565,0.010124508566058872,0.0332054349521597,0.0346204481649887,0.048839763394281484,0.008134389890316444,0.03434523089721473,0.03771610159553874,0.07201518520571665,0.020602944298258173,0.009717126298528018,0.018228729267042897,0.03833855530925951,0.00841763811811962,0.0,0.04524121619142985,0.05367050126040075,0.010222370637246273,86.0
0.04917496297679673,0.08070295402542826,0.04327336189920688,0.01033987925581419,0.003166028408585804,0.11226261154147771,0.012933977821048877,0.003252198943868004,0.011487628519412815,0.03788365910064913,0.0759236187484286,0.0019066780070461596,0.12137609137623873,0.0030560384560227288,0.0024284520229002743,0.0008502220065153572,0.050046789219152746,0.048608050291058434,0.006644423929359012,0.02175997847669327,0.0034240842177437427,0.0006991501067699628,0.00047640930673109876,0.002573932134226259,0.001840998640558395,0.01938406025974246,0.0025274455557357405,0.0016655109616498815,0.011342985748565078,0.00043137423495120405,0.0001530783127393949,0.003708224273430225,0.049722154355838995,0.0031486829217688053,0.01954165148477548,0.055408510827319166,0.01389049206833698,0.0011009290189546456,0.0026437453369456635,0.0006172516134070543,0.0021510097617121193,0.02804367986834543,0.007788102775474271,0.001173607157406776,0.0018640295724021941,0.001283952918088538,0.0012454595695355697,0.0014035027488512898,0.000597877874269226,0.005661847886638155,0.042953879116387435,0.0007664960605777385,0.018820104546921068,0.006356722253921087,0.0021916347475692487,0.0013049041804250525,0.017406089333235553,0.013743516438489667,0.02317975951563203,0.014262109702848936,0.0,0.000702489726135012,0.03231620143485261,0.003770409735227356,17.0
0.06935738280567237,0.05144632314668413,0.02101357556184206,0.005238008818049664,0.002743290170669105,0.058882247662902176,0.060136269915713685,0.00027990615335664744,0.004135888339924375,0.028346428392535032,0.06562767924476044,0.000523309788552416,0.03330770008031732,0.00017583792210649823,0.001800440526017793,0.0014433392639698036,0.024387282664557083,0.045787276300218754,0.025800334636672174,0.020920317873348103,0.0013239252219756407,0.003167954433829667,0.0004925827653282647,0.003669706086050388,0.0016175101053742915,0.012198174038992341,0.003927873980169699,0.0007454081157248536,0.06546364049594214,0.0027312484892387376,0.004125647407960191,0.0011087639946909434,0.0510888080517882,0.00017333150227843256,0.02894587449424245,0.04277323107168735,0.006830575405027394,0.012599831674789418,2.3409247524414867e-05,0.0009739033524205989,9.498187117014426e-05,0.02109291320671243,0.010427597448480385,0.0003814372577410263,0.0815811072375344,0.0011513421018823932,0.007787671530633409,0.005711866773557113,0.0031845973398707066,0.00042360570039271504,0.052074382264131136,0.0014205536467504379,0.002568590553283109,0.0014538840092112274,0.12028127677029982,0.001590393778962918,0.010608478912480623,0.02491722921195788,0.045571506215132875,0.016915084200706497,0.001953,0.002093577513616174,0.02261963862260113,0.0028773596260860683,68.0
