V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,Class
0.013147750168395925,0.03614142653654642,0.026174203308963646,0.006018112581488651,0.005092330859178131,0.030981195477642637,0.0224570051143025,0.0,0.007140129678741109,0.03592648189048609,0.004532567736864459,0.013090046582650021,0.05740964709508445,0.003198183254434872,0.023260930815666717,0.0,0.019297080907394945,0.005329819589430438,0.023925257966726066,0.009101502566826288,0.02185362393080728,0.0059777723205257744,0.0,0.027327132526517636,0.013904633633267308,0.016489695616950503,0.012256131007522392,0.020498206173837432,0.005076430919517956,0.008251540396508838,0.011429197774394554,0.0016946270753492357,0.01599509015377973,0.0,0.012846019199338338,0.019170418594061153,0.013050362950774722,0.0378236647997706,0.033668925966052254,0.006704452493986903,0.001897262365454325,0.015378645123761898,0.03027242927537571,0.011369376279824574,0.008899502768186076,0.019549166364746386,0.03639483605005071,0.021642445236968844,0.010697848144512892,0.04453876257358242,0.01917086033062741,0.0025488336395329478,0.02071156370556021,0.0025065114232459447,0.10164333792080135,0.002822698942222216,0.0034219904411016897,0.016997449063115847,0.010721302752667361,0.03329443234855611,0.0,0.010368341206413487,0.023240208293918835,0.00032667433890746426,31
0.004603071898554567,0.013065432360337198,0.03723053059280565,0.005044928265268063,0.0,0.0,0.014789417027260518,0.0,0.006768572087325156,0.0058734179617526945,0.005727382762147222,0.0407447324053207,0.021574584264230756,0.023676442871001766,0.02425061083151822,0.0,0.004815014624770002,0.008849008361321171,0.02319810449660519,0.01252320856547664,0.03257187906510077,0.011371408862883094,0.0,0.0,0.015028850585701402,0.017379177544595156,0.0013693829251732546,0.008090055741557524,0.03030779873321691,0.0031129295105077107,0.013457704466885176,0.018981865667952326,0.004918362102856562,0.0,0.006843623376013524,0.029020114654890558,0.025034375418516917,0.06349547734128008,0.03548860420145511,0.008107260077708676,0.012028816037034843,0.0058598996675034536,0.052400530631799294,0.0010148766713127901,0.007934336335758666,0.003916056753654336,0.03266786131137553,0.10459291556633357,0.0041595182767115504,0.05459137231129088,0.01837053960560113,0.0,0.0031411498889264275,0.0076638980714470156,0.0014745450042766704,0.008725122867106885,0.005365491760567479,0.0036695205334808033,0.014178479272175783,0.01675951773984609,0.0,0.0006187274811999564,0.01114477655726781,0.010793451653862841,85
0.06459350427048849,0.15424597505054247,0.03274328046169006,0.021019196735223872,0.0,0.08698962816275917,0.014216931178858644,0.0,0.006848257260162374,0.020343274835671415,0.04704535405525193,0.0022082620263078113,0.052387914521352844,0.0018871055166782252,0.0011718950524931644,0.0,0.02134891496758408,0.04036427143633167,0.01944541671402697,0.016884591243360024,0.0,0.0005803339563124049,0.0005278582286427333,0.0,0.00273911412015382,0.020122459975977957,0.0,0.008515784450463394,0.0511291556562391,0.010035947034919727,0.0018323535460787548,0.00037317375730821925,0.04193611639829061,0.0,0.027050976437420847,0.02444986536603085,0.02540037380315974,0.0034912992760198834,0.000400908517431315,0.0,0.003516587090945296,0.034790285968469024,0.0013862653691224104,0.013763415905947634,0.012613392971744634,0.002453764983633683,0.0,0.0048237107036607635,0.0008808018089857505,0.0,0.021617215987866076,0.0,0.0,0.0,0.003729911727412799,0.0,0.011780668417149993,0.03561085592938397,0.038701446148609805,0.0025018625617562367,0.0,0.00015557160805734587,0.04315550770526385,0.0023889806358595098,96
0.01621518123265301,0.03474505115948126,0.07711039793980805,0.028301806775236103,0.0007033486252096496,0.037305753526362125,0.018050195378500625,0.0,0.006235324978022687,0.017121240704217767,0.014909370113749576,0.0132353876367722,0.10565843586869508,0.006064409998198569,0.028589503677663646,0.0,0.015358749979558502,0.032634024316574035,0.00477275284795922,0.017874930065743446,0.012218132791859059,0.0,0.00018651278124968545,0.0,0.013104730366902647,0.007626734935503754,0.0015701375410098726,0.008533424691087024,0.05009418052010791,0.009148696143364103,0.0035355417873274477,0.001387052003895356,0.015012284811353997,0.0,0.011397779148766584,0.02805993699466093,0.03689691412064436,0.07210062462600363,0.005059832933666655,0.00535647447994631,0.0010176227968737657,0.0006363666905553787,0.010576105496578964,0.006371081054254528,0.031990289964361415,0.015820523078958287,0.017013087986221333,0.05832487185874317,0.04092074451572441,0.007479860356321541,0.027349618164514942,0.0,0.021241566529944616,0.0,0.01969858721937628,0.0011178669195403231,0.01067360360878504,0.01950897895999803,0.05387599316181721,0.006891428471332756,0.001953,0.0017608322886513807,0.05543433472192776,0.0016069779121094272,51
0.05810068117253126,0.03424656683448657,0.008887812725546701,0.025330232547895456,0.0013991078377327461,0.04122186121257879,0.0471795542973691,0.0,0.0022349071776288296,0.05892627284005546,0.0269330751943508,0.001611196052971838,0.12790689965439725,0.0013583859026765211,0.005381740869852578,0.0,0.02146025496642586,0.030797905557765282,0.005811644821758395,0.04136768278068914,0.0,0.0,0.0001297812294137422,0.0,0.0019436818593714118,0.011768144826578295,0.0,0.00971817389769742,0.05724693021460599,0.02528581826919209,0.0021207182315120445,0.001253877746012366,0.033417961246709836,0.0,0.04565567687885859,0.025897781564469244,0.02154797361688466,0.0069650501143098615,0.0017921471519600682,0.0007298477798066375,0.002712746914272352,0.030726572866349965,0.0008392186885746991,0.008500742612357417,0.021347711249346736,0.003281582064412102,0.0036604418686269663,0.008177773839140277,0.002175952723485146,0.0,0.03710779495406154,0.0007631667907738141,0.00641678764853398,0.0,0.017148531898648258,0.00024639327889593014,0.030265299781870873,0.036474481709597634,0.031448692403203915,0.0034782803677859122,0.0,0.0021442088587423826,0.05990131325070079,0.0013981039629928527,71
0.0030143859564244705,0.006079710590660431,0.009323085775546329,0.008964243836651184,0.01843320796959705,0.00044965439499458637,0.0315503623134146,0.005859,0.01781053939671044,0.013665803906922526,0.0,0.026825506953596184,0.01497764701269158,0.01293308246234616,0.041155145682132216,0.0,0.011216867406810707,0.0027029406956111507,0.013401604513260484,0.007122532330513368,0.02143676841803469,0.009797267033614502,0.0,0.0041655264664001755,0.04449004979011288,0.017741552100562826,0.0002555835104390073,0.03975954820608285,0.0036792012848649246,0.022452711678348832,0.02976849462163289,0.062476077779151526,0.001213301106905867,0.0,0.013983132488800846,0.008801526963857843,0.00797780934001397,0.03340681073784763,0.04060345212850638,0.01918118363093988,0.038529473373666495,0.0024878244063509685,0.002327595967277754,0.0104119908468588,0.005770342159782678,0.03790756418370547,0.03716665980666542,0.0677877769257045,0.03789616924309766,0.006834641817519988,0.0028769601800939615,0.004202788155031216,0.01679171492856244,0.010138395637193546,0.04736673276155435,0.023916973630186397,0.0036894616650748435,0.002999253293428404,0.012365837287385075,0.002891727238201277,0.0,0.015920741100605047,0.010122374315477634,0.0036445191828218862,13
0.013188677782190825,0.010573266684555105,0.009074000872510986,0.04162187367094171,0.0,0.004390194337314145,0.017061160348767698,0.0,0.0018925185449310516,0.005752081911450159,0.06830814779075818,0.005672703226096131,0.047908532455494784,5.700464770573761e-05,0.0023544518076975113,0.0,0.013012906499104988,0.04544738560259248,0.037635444145908734,0.01916169960332241,0.017077394470584133,0.0,2.939624084778271e-06,0.0,0.0029190980137098928,0.009704698345707455,0.0006775821132961942,0.008207428493270242,0.11597557561051047,0.005448391768495994,0.0030941194570511944,0.00159913147824744,0.02195590285778226,0.0,0.014255502186795077,0.023547206493736463,0.02589836154912469,0.013998209806838262,0.0,0.0009026704933849429,0.0,0.04175411549943902,0.005924747598157736,0.0038058463918593925,0.09920063861759087,0.0029116160719294417,0.008507042220298031,0.0031618635703729203,0.0031003893107292325,0.018782833423314396,0.019407212603516365,7.818429616052945e-05,0.001511319713298047,0.0,0.0032003457548965292,0.000806159569738329,0.009478371246022093,0.08783624267110565,0.0630956647069216,0.01424489466394593,0.001953,0.001124777113614432,0.028065502344886542,0.007711851674711854,47
0.022407587055254134,0.010121536814089,0.02512864227289396,0.022604870562557614,0.0035990719464355364,0.006657516967149836,0.04351513057163089,0.005859,0.0,0.029262430012743743,0.028654375822689652,0.00371835979134588,0.026914892902414184,0.0,0.014645418876913145,0.0,0.020546159150239565,0.01979923711213109,0.0026614252395756382,0.02359204715697614,0.02679162890070831,0.000518391817217891,0.0,0.0,0.0009132494129833086,0.031438042211628964,0.0004558695661551768,0.019791783374814128,0.02507214577602919,0.022771636372972037,0.0020856440163041228,0.0008489935863145637,0.017422712275058594,0.003906,0.02292598166766255,0.015172915798906632,0.02738221325538532,0.033373545074531226,0.008275429274174434,0.021604337813821376,0.008375426235025714,0.00994653845552061,0.005661689116158625,0.004674845296267415,0.017615959704268658,0.006348299133868833,0.008494586094576534,0.026497865637205582,0.0019664614256471816,0.000953389239790395,0.024547912501600988,0.00047061560272918613,0.021384250075185005,0.0,0.035806445814493916,0.0013568472497263455,0.01663421343345735,0.026687999286614222,0.03830267094809083,0.008728521533890832,0.001953,0.0015950643369181793,0.057661411977041936,0.0006560861231971853,22
0.007514947509583111,0.01565061737248525,0.06720293056294149,0.02994847784351461,0.022191244715830807,0.01604309915781392,0.06842790696814512,0.0,0.00933441638841953,0.023949953065089402,0.0,0.021839109388825478,0.03350223529599253,0.002546815211053691,0.04244862276823945,0.0,0.0006442364886434793,0.0012151600099115267,0.02333792117235892,0.017685390411594705,0.026246411644576376,0.012453912824210043,0.000349996335942936,0.0,0.021158701184818534,0.0006156396592014932,0.0,0.04377632352064997,0.02741190991893774,0.01345298189603547,0.017033264403266232,0.026581347032213445,0.0010811591162596503,0.0,0.006058646711790169,0.010431886820733973,0.018653818990288527,0.07316324053947178,0.03186876620588776,0.00832570106130943,0.009897432128249499,0.013063203474173125,0.08705656101832561,0.007497234091647978,0.009680277902297899,0.019043335188869574,0.04040519672278943,0.06807833769957344,0.004273174700649269,0.007284006280088008,0.019543121039614433,0.00023839788483400452,0.04227276619127911,0.00584563780041861,0.019508230691934705,0.026096029021813204,0.007872404887210843,0.01858499114401543,0.014222292046393978,0.0073903447281241826,0.0,0.0040109119761411165,0.006167281461109751,0.0021338880854905066,93
0.0012928708495401802,0.0056261334417891775,0.005392183036727491,0.021297180950993436,0.03554626059462398,0.0021770394589382016,0.02533527681326371,0.0,0.00013893878928084995,0.016399354914589773,0.003982318975127776,0.003945775754080383,0.009809896244898364,0.002943410940932494,0.04353602557106678,0.001953,0.01494076661608169,0.004591477468556847,0.06071329717630889,0.01080146875568886,0.03807441290494232,0.0165590056274124,0.020740230851102222,0.030706501414830483,0.009426779122528938,0.025360519119579226,0.006258913766646024,0.03629864403457042,0.00519299893539338,0.008896970405011598,0.012970448341816612,0.012929004702042599,0.011425579443717778,0.0,0.004060776902955991,0.007618127295949462,0.007110756297475448,0.012140421914706425,0.03392561682275007,0.02064077423840392,0.06388878873206356,0.010325187479718164,0.004962824838735175,0.012210484114574672,0.008452548015434803,0.006652848935369635,0.0068977515688847316,0.014858439277874714,0.0019028517442528036,0.023975730376978262,0.006813983514098749,0.010057298866731111,0.05593210280603527,0.0229383319651228,0.10328126631280893,0.0015669211236762851,0.0020064229222149805,0.0008783999894607709,0.010350965195830071,0.021465846868680617,0.0,0.02027780017494858,0.0055536894685495105,0.011117304329254694,72
0.002176686263656212,0.013556155163087122,0.01578341454489761,0.004111109460564033,0.06205401282816305,0.0,0.012147209481931643,0.0,0.01510214919222916,0.008038934539902624,0.0,0.019420841616136712,0.008509682362217868,0.03552063331638988,0.038844649520559854,0.0,0.015092769154855731,0.0,0.11388760184594689,0.01045007148585047,0.036235035164217416,0.02520335210554871,0.001213421906808796,0.006544563034270395,0.040895705387246135,0.007936005003041407,0.017738771188198096,0.013240683274122877,0.0,0.008617717387854011,0.04141622161330462,0.08042460315774645,0.0007442102993131952,0.0,0.006238032854768953,0.005481573226923692,0.008343661664043142,0.036186682635391654,0.029693012899557725,0.01956046419056859,0.04648384480141744,0.0049435351222778395,0.024560840234864996,0.018986509393656613,0.0020831959041466242,0.055509041901358316,0.03999686261652815,0.07101190229646183,0.09805080663106061,0.025367777124215875,0.0017520415446955063,0.01366563347121861,0.05387319643839798,0.020792180298676688,0.019093154318395283,0.009460327979367784,0.0013883559603903271,0.0027197529192902444,0.013119043507950883,0.006221277360944896,0.0,0.01233381274459737,0.012610861448515979,0.010694662707982775,16
0.018377524240293056,0.044275124786059133,0.001473162150030809,0.0043627632987084,0.0,0.01614553448274272,0.00814179098402438,0.001953,0.0021941073199963517,0.010917625469994127,0.04465215550609463,0.0008435328275867278,0.09292950051617956,0.002424335283000953,0.0017509247737253265,0.0,0.020678948901290083,0.03419753496959166,0.0076202439700211455,0.013885472863884422,0.0,0.013712224536732737,0.0004565345261859363,0.00470552419014862,0.001414983968311523,0.0034801649083613766,0.0007072310693945269,0.0064074265769925795,0.028185427119257,0.005076061372067908,0.0010261677938586946,0.0024611059449909708,0.02524269850947116,0.001953,0.04287132649882443,0.07552390885372372,0.004769233417941665,0.00536349336324759,0.010600381753005284,0.0,0.001226048149632447,0.051145893494202295,0.0,0.0,0.028867018849894687,0.0024953199934653865,0.011731249873680303,0.004332024977882262,0.002773354962959254,0.00022774848248014346,0.04174704195426322,0.0,0.032564217803903533,0.0,0.045582214853709196,0.0008592275183424707,0.009755192786821323,0.03182875082062918,0.006870844250132875,0.004109763892063299,0.001953,0.0027065242315690336,0.011913310815901627,0.0005731381864062917,76
0.002610446208274479,0.008569606644818867,0.014385912238552302,0.02043857888649066,0.02682596068324618,0.0,0.02109943017756484,0.0,0.006486090064910524,0.002690156716483267,0.0002782553704116582,0.018178677371666323,0.013178734166162984,0.0029436552485235168,0.04494923568531754,0.0,0.020044284410532832,0.002422647651081515,0.02270128078153221,0.011158269018760106,0.011672889684799377,0.0003239290941317904,0.0009584038163776388,0.0,0.0010925507985884533,0.014011649615258373,0.0,0.05161762829377916,8.036118939704941e-05,0.01683435765188628,0.047274187647822104,0.01455890980969238,0.00017065532930935802,0.0,0.005776246297130047,0.00940123767714097,0.011637906450469256,0.07754580543501102,0.02896962267907501,0.045834787621190455,0.06037761003483602,0.0,0.0027213891752547914,0.03692176483311193,0.002634213630311836,0.03948837811584817,0.030916064985909035,0.05275275429798165,0.04900388475814479,0.029443166552497888,0.002770149198638972,0.0,0.030491158393638834,0.02168812085325783,0.04941331351597297,0.02599960460117036,0.004131891748236524,0.0003335242749454852,0.012092061869888534,0.020074343380573772,0.0,0.0012739313740693866,0.007663994375558029,0.0005204114874577753,27
0.02151149410851079,0.03980430787300122,0.01130970779427508,0.02391229717784101,0.0,0.11986037726169425,0.003833888351944479,0.0,0.0001295553180301568,0.02190945590257701,0.06985039017879668,0.0027862241540745963,0.11404357060633105,0.0015909401814523964,0.0025775627332337604,0.0,0.011612930627116944,0.030257359321252123,0.01949334865942694,0.017041233884251265,0.01190905288888094,0.00045008978170572633,0.00031101362688389875,0.0034077133652176484,0.003186986581177561,0.007619786591775972,0.0,0.0055628326776121255,0.09284597234557707,0.007376304259678611,0.0028685395231272557,0.0019312215839840836,0.017079856581871337,0.0,0.02396664998324207,0.02563205455449822,0.006364757414885908,0.008948608029558996,0.0,0.0035314903001371625,0.0,0.04797985910242809,0.005655644186060828,0.0011583452387202826,0.07212273493450955,0.00019720343806949557,0.00021570916870866218,0.004067532853493844,0.002912254062871468,0.00738210398580952,0.07191861176744346,0.0,0.005771092626517279,0.0,0.0033543587456359002,0.0,0.013170679574802923,0.062046775347429695,0.047684514528771975,0.010225347648205629,0.0,0.0017166466973635264,0.03429141728395234,0.002304480875948675,51
0.025624540477854757,0.020357115023590087,0.05944123828011456,0.009095913134746532,0.0,0.0907071586767759,0.009240952496573439,0.0,0.0012406384316485126,0.016468685241985564,0.015397242114898749,0.015174837560920161,0.09543710249698906,0.004973042651950915,0.01780038363030479,0.0,0.015360767809945426,0.020616449148773953,0.015676180636766925,0.01226703443842216,0.02963957470853561,0.00026886412289187577,0.0005399385717958968,0.0,0.004806480584629819,0.0,0.0004767284639675557,0.0100766706035849,0.029218541530320226,0.010143950848001508,0.005072215280598641,0.0028182128575134713,0.014886050896478402,0.0,0.02682505062836896,0.02050655716594237,0.028333707570283244,0.03196927909582877,0.009617589285099471,0.004929196622295993,0.0015803694249468068,0.014955387355392605,0.014515405971361615,0.0008415757779180423,0.030534177814733547,0.005390590285941485,0.042436128468982495,0.0790735943175628,0.0034354322306265725,0.021017436257903963,0.032224340011127124,0.00012019983725177581,0.009548268347299806,0.0,0.01683158275276721,0.007753022344461076,0.010219765090066123,0.0034346022835394056,0.030105659302254152,0.004256594797945978,0.0,0.002563988555338695,0.03602524521228398,0.0013755680512014719,71
0.022994290539458784,0.020115466565285893,0.017541716332177947,0.010646693257771258,0.0,0.009515623681821034,0.07372154921239049,0.0,0.008700405723701241,0.021300220099478545,0.018661111992613905,0.012201738026411118,0.04888814719489091,0.003388864103604579,0.020820130407640837,0.0,0.031825169666961015,0.005134743613936747,0.02690183827678011,0.026212120804512445,0.00984615454425302,0.0006065357261399282,0.0007579660134392431,0.020321568367286595,0.0033700957184499,0.00861737387384751,0.0,0.023580160778186206,0.022542879376908787,0.029391017330956188,0.01826563142239105,0.003115220336849416,0.014124149489773663,0.0,0.019937502716857243,0.033980026389919524,0.013086867582094232,0.02644629789411808,0.0030424569115338907,0.0008076159934065582,0.00088968388891057,0.01425543569769543,0.048241806772501054,0.007185742419124384,0.031042590477463286,0.005640763140421782,0.021940547807178853,0.02433881029389068,0.004911052644608897,0.027433684288595942,0.0216575532572914,0.0,0.024261648557863308,0.0033036430331324657,0.022573801563159798,0.002058309013649058,0.00908056918422236,0.022686427414953293,0.010670905656695212,0.006713030531576999,0.0,0.001258862982336786,0.030793719554334586,0.00263896071341689,99
0.015453813460978674,0.013441363249687194,0.029610555400700615,0.019449066362542802,0.005990187339044034,0.00024925161983386677,0.023573587474546895,0.0,0.0,0.01615354479508108,0.01428237794003105,0.0226816074743805,0.01198177778031427,0.003162958371982302,0.034151980887248454,0.0,0.01477692802905975,0.004452649184838604,0.0230707330803337,0.010158895890224841,0.03815939833474101,0.0009307975019034831,0.0004675563941111856,0.011113065490994573,0.002756266149289535,0.017995651561001535,0.0,0.009030919623189235,0.018017062498490947,0.005869233936802102,0.0027034580599064615,0.011175529567894242,0.009517565794721933,0.005859,0.0036142140287391553,0.008305591740213916,0.005638084566203256,0.04839890429691896,0.02823643219455288,0.008942167392667502,0.0020401634395577155,0.002218783010322358,0.018479295979916877,0.011674201612027455,0.06000569350005371,0.03453176586293119,0.018571995615947343,0.12173241609218315,0.002088885980454182,0.021625392991194106,0.004517782870159256,0.0006478880971407725,0.04996002417324787,0.0011462540343920374,0.12240253275858547,0.009379708919865452,0.00393797481010214,0.033525432713057655,0.020325385177577683,0.03139221433420306,0.0,0.0017546550245546215,0.03601611212779885,0.0006223159620139642,17
0.0022261429140059243,0.007903915050072546,0.022614089274851992,0.005816403755166399,0.01474050327318167,0.004631436798192438,0.013807953072240135,0.0,0.006815023070411582,0.00453228811774272,0.0,0.03696226479645351,0.013141521555249669,0.0015719962755276424,0.04405009676407674,0.0,0.004418588990133384,0.0039030487250848412,0.02159991921541476,0.002369010720066315,0.03608666104760145,0.007545568212393545,0.0005876892519090611,0.0,0.061286825469142686,0.009888436486049439,5.025805206189523e-05,0.024892022061911857,0.01230572054799543,0.0363184786558408,0.06868369160851676,0.009314900537760056,0.001325416362607047,0.003906,0.0022814112019726605,0.004043160962708907,0.014385246929998426,0.0756843344641682,0.02166375845684831,0.030087961733912774,0.0005351859142500956,0.0046819968784082185,0.03671371307482824,0.01812316801299379,0.002083187508188965,0.012249887583826464,0.04834639382538433,0.05685783040179348,0.012763263343750955,0.04523758442569167,0.013215140956328406,0.007251974494002845,0.018932113951384166,0.011096270994631535,0.015095292016852417,0.017444832881703027,0.004886431061761053,0.003553535479419037,0.010698103985717512,0.0012032786131608458,0.001953,0.014323195442628812,0.008576580664341098,0.004782588226702275,81
0.014900469905490338,0.02625469923188334,0.05086091132837261,0.00402192542193432,0.014592808908311574,0.024176629539204075,0.06533021279085482,0.0,0.0005528291319056259,0.04580206664458847,0.03444671750894677,0.0038673515998097034,0.047490231457056976,0.0,0.015156678077557812,0.0,0.008707114230423744,0.0016171383090918044,0.017792846605778182,0.018127217880501534,0.0412499851367883,0.001815453369629702,6.343957494567457e-05,0.0008299921707083302,0.0016426581424094772,0.00980919332087511,0.0,0.008248521999661206,0.005853504772452583,0.010215910907716787,0.015302073455106962,0.004853664208053605,0.0333475943278488,0.0,0.01680709299259693,0.023587505398226585,0.018689309708568646,0.03791626008311186,0.010283122099982422,0.007633226972010267,0.0010702813492110132,0.006555913940349671,0.021932611124882494,0.008550712174504017,0.013624501360692159,0.007245206225194954,0.04521487935285609,0.06213190815380748,0.001497635323310012,0.008779627577690305,0.02260310748077573,0.0007434919185474437,0.024268848595869526,0.0,0.046661456724403666,0.0008016210046365766,0.015349332313754032,0.025052161723656784,0.007091262018651338,0.013555436973375886,0.0,0.0015018936633032602,0.023968083398713688,0.0011280665635044615,68
0.005994168735553446,0.010408065593434868,0.02980746427685797,0.06193340592624325,0.0,0.0007799806844308631,0.004703842528850984,0.0,0.009117023234979118,0.007745380344898977,0.03296357002861704,0.010977052277989644,0.024981881157575554,0.002730622530932929,0.01687808804107494,0.0,0.013255146477902399,0.042260483291434156,0.02127019006475408,0.03753436126659166,0.038456096384088236,0.00048804990434868356,0.0,0.0,0.0032515744716876196,0.012318061756653464,0.0,0.009682883033730546,0.0486027165921268,0.005268313793584364,0.0054012142822661615,0.002584254707276684,0.014678226491938328,0.0,0.003791611211977355,0.03043014610733094,0.02644975259752335,0.07033628328654526,0.008800359607970525,0.0024531802809272616,0.0006095749395855214,0.023838970725272364,0.006718906430921845,0.0003086506928619407,0.05198227868969927,0.006492752215473756,0.044122349208635774,0.06628635879197581,0.0031719710490570254,0.009377718218303157,0.026800082310407036,0.0,0.013276539288980706,0.0009187986188144329,0.014002348007337993,0.0019293690702549497,0.0038035657500996045,0.022225663406169473,0.06390403156140663,0.004302215694158182,0.0,0.0017565504109044415,0.031523030931887686,0.0028122910934302425,94
0.015219515293904614,0.007122674190226528,0.016546679583953273,0.04653312614648841,0.0028420753481886753,0.003888848609087601,0.014229595955177142,0.0,0.008775736418386807,0.0071372088877970615,0.0117377031039325,0.0035413399386833534,0.024192007435578627,0.002878222018419798,0.0025802082561872646,0.0,0.007392257252243555,0.040723673951189795,0.0344346310566581,0.006763041291050364,0.031138358159232354,0.006732935431813311,0.0,0.0,0.03327247859821955,0.02092407816778742,0.0018959433551347293,0.006595527712553587,0.04263446350257234,0.008136074164661555,0.0037055450305809538,0.0017050455192181005,0.012914655756608199,0.0,0.0119274659325957,0.027922370892709554,0.022134163480203337,0.028127349994796755,0.0144930354215515,0.0012582396389725662,0.009703660040523556,0.04791745813483624,0.003363330993425377,0.005561949475508832,0.06083264440482969,0.003950898229023147,0.03892824267011284,0.014522093401605218,0.004643906204459624,0.03858226660920951,0.00702051713689061,4.523693338805081e-05,0.00506719593935004,0.001411020306186759,0.014179160399005316,0.0029066438091480858,0.005313288832493695,0.027258056182052265,0.12006783955113444,0.014118328174953836,0.0,0.0019177906045265685,0.025388828876317847,0.0019092885324955237,69
0.014873517052700411,0.04478846176469365,0.03282309408526393,0.004173729281250406,0.0005317224548042777,0.007914878312504025,0.05160265897790538,0.003906,0.005835970327767865,0.02837215480886662,0.0060454722011356495,0.01761838372283113,0.04575483253914063,0.003037332210385168,0.01620429646474191,0.0,0.01962668158752916,0.01211249183502354,0.017391291604847377,0.021120875324388954,0.035179364157567394,9.422866820967956e-05,0.00027698854808226353,0.0,0.0028166919643455067,0.01797249337354133,0.0,0.009814802408235335,0.02750964773421396,0.010635426646922427,0.004801467168404566,0.0015485712903710344,0.01593911549052701,0.0,0.020196247640945044,0.03197870257889223,0.015891644253064996,0.03869627688567975,0.010912669578676162,0.008807433670520884,0.0,0.004236507312425968,0.01012823820102479,0.002846068081389452,0.009210481801977664,0.018844816315073933,0.0298915640375534,0.06472497288556009,0.0019358516567799513,0.02401080432353068,0.06771763489311979,0.0,0.04455732451086283,3.540583022188545e-05,0.10073284902889251,0.004853559707231178,0.008844702618192857,0.0024894992756520117,0.018895236032160208,0.011091966135906932,0.007812,0.003100423638226634,0.024610906311674098,0.002770765329148719,78
0.0043836622629031576,0.009741467393815527,0.014431096048312966,0.007059762914515617,0.01118957187431649,0.008057087840439708,0.002983926798577595,0.005859,0.006326204672068122,0.0008398859391082884,0.0,0.03950370522438576,0.022164960022838263,0.008272620806101963,0.020959592077264416,0.0,0.0057207479746464295,0.00730551541268374,0.04810899989728999,0.010254215969828175,0.029812198203779883,0.0218050994142125,0.0,0.019998416083566277,0.03511946507797264,0.006027242725480464,0.009458318392821644,0.0562831204889153,0.00788194074945978,0.0036731470126902125,0.030027492648023492,0.024726657522506464,0.001942217924715015,0.001953,0.01129973121556231,0.009581792817607581,0.006612417111458881,0.04190772478337264,0.013725196545086879,0.028926424288628655,0.004945282023948724,0.002686042877493572,0.0,0.028704867889475006,0.008330384804887155,0.04225865327160573,0.011350614948560461,0.08483803007167984,0.01730417225746084,0.006890087437455641,0.006421990364463292,0.007270934473740777,0.014743458183529498,0.00839762186537331,0.002783571496880502,0.027493981070009558,0.00398690818294589,0.007032406925314618,0.010083370126092624,0.006927322805584309,0.001953,0.06653610496054121,0.00794755903962009,0.03304221848564457,20
0.005205890089861981,0.010471926483780479,0.016965216835580027,0.0039264953636409415,0.0031793072323380023,0.0010345645881186293,0.013375763405859943,0.0,0.00884536608978189,0.010864265525790121,0.035333839296786546,0.027103702640296403,0.02321778817899549,0.012545582101180458,0.05993223550313858,0.0,0.0025531658418370103,0.004657921956354445,0.006828436243379804,0.0012529004521720866,0.02933906866067642,0.01160749133395999,0.0,0.0007916249679167165,0.023723018274690852,0.013633791411377235,0.017491325529867513,0.018165289817555587,0.008631402485946743,0.02256243790842017,0.030181834761665756,0.011593255465699058,0.0031338055191072233,0.0,0.018804543464450613,0.007956508200662495,0.017602361779573306,0.05396800929199531,0.030836466039103894,0.010321473725313824,0.0027056784073310573,0.0006209055377588927,0.03415952833571294,0.009584435004559522,0.004171765356388498,0.04499167177779996,0.03541921622828804,0.06431208069432438,0.016493381131533175,0.012797087757240972,0.018309830449572535,0.020823582903076135,0.010321574331730773,0.011979222695571494,0.033101175295441806,0.021115120477442368,0.0035129562092994695,0.005412806750030901,0.01354488182312177,0.0,0.0,0.004081573403026796,0.021441338565273495,0.0033683116355560693,18
0.061625508374222,0.11190211520313824,0.01159840820898345,0.001826393225327884,0.0,0.2056916117670551,0.006160155437352455,0.0,0.0062521210762273485,0.006692323595303286,0.07781797677972713,0.001051929862887388,0.06356988727179616,0.0015912525111402504,0.006242095292975088,0.0,0.005879201405515959,0.01790111324935233,0.006294482170582049,0.006542335579565159,0.0,0.0,0.0002525064704877646,0.0,0.0002421628585057541,0.0,0.0,0.0033036041543550066,0.026597719492926962,0.0005908715375132845,0.0,0.0027600516766858717,0.008028504385682396,0.0,0.02904199577918661,0.03893218291926935,0.008873876324214951,0.0038715262421130147,0.00046360649812338963,0.0010746560338020295,0.0,0.014457848005399147,0.005006464200221781,0.0,0.025053879885695345,0.0,0.0009207029624234012,0.006422708138030829,0.0017739347452542424,0.0,0.11588317892318285,0.0,0.0004436479403519024,0.0,0.0018985656199276236,0.0,0.005014793525804653,0.015141231239015942,0.010119172238427662,0.008123128216537994,0.0,0.001528817329004297,0.0381636276677269,0.0002433826633254036,71
