attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36,attr37,attr38,attr39,attr40,attr41,attr42,attr43,attr44,attr45,attr46,attr47,attr48,attr49,attr50,attr51,attr52,attr53,attr54,attr55,attr56,attr57,attr58,attr59,attr60,attr61,attr62,attr63,attr64,attr65,attr66,attr67,attr68,attr69,attr70,attr71,attr72,attr73,attr74,attr75,attr76,attr77,attr78,attr79,attr80,attr81,attr82,attr83,attr84,attr85,attr86,attr87,attr88,attr89,attr90,attr91,attr92,attr93,attr94,attr95,attr96,attr97,attr98,attr99,attr100,attr101,attr102,attr103,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14
0.11503840859475278,-0.008041181882130363,0.030506117480541918,0.0010936229103794145,0.02828460721895029,0.010410355372006852,-0.002229433616491453,0.04425444974140585,0.024786913983180236,0.14334242664783334,-0.005475022956490706,0.002539927209968009,0.13434712949807565,-0.11659868587563682,0.1350331764408265,-0.02165760601666189,-0.17045955963386192,0.14465224419673353,-0.04743206383082975,0.12995613119826555,-0.039597325726925876,-0.10675467834696883,0.10070017547226771,0.16222372673887153,0.12619854163109284,0.13973707243107392,0.13993918659829804,0.15568120736213656,0.07885020316595373,0.10797361781170187,0.07301109431885666,-0.017599284353458772,0.18006303453069958,0.11917542522873965,-0.13754853307456572,-0.10918528304654992,0.007403237917643319,0.04440147398536786,0.13943917219461402,0.16222642703049475,-0.026253755090183482,-0.016818446960732918,0.09105737937848801,0.05336682561301084,0.18664602380401835,0.10880969414620531,0.16199675495897362,0.17024005660444097,-0.12850812416273644,-0.09070254258243743,-0.18452167170942327,-0.1332079792309784,-0.14884492051493187,0.0594236673795623,-0.12917150240682823,-0.07268877127582749,-0.20310501711246537,-0.16324046354037844,-0.22516623310022377,-0.05710220281780872,-0.00020152052094269887,-0.15907761217087948,-0.14336793329111208,-0.14482463487703312,0.13238931201656276,0.13761255692505817,0.13039820456099843,0.08347130423618546,-0.060394287386087576,0.0016304728362925291,-0.033257741011683654,-0.13316673271935164,0.1174284260389391,-0.05948265932500239,0.08134418152343581,0.01558148383834125,0.08575091128242168,-0.13820734002363308,-0.13897904678475959,-0.005929450927230129,-0.029381421792832763,-0.011136094592771227,-0.01616102414174555,-0.010393330822127985,0.016425954122001298,0.0066985032086191824,-0.010040643841682132,-0.0387098676574011,-0.019010368471272163,-0.015394565891657698,-0.02073392325715199,0.003944132652075133,-0.06574155553142556,-0.011982551289038738,-0.015064112500290838,0.00916606379398665,-0.04141323289009641,-0.02493777584973196,0.012808983746517351,-0.040892614208971195,0.0055037560803368885,0.054040776822586525,0.14815097143726813,1,1,0,0,1,1,0,0,0,0,0,1,1,0
0.052486447381951296,0.029648655525034467,-0.014351833909340746,-0.09741401135960867,-0.027017965811770427,-0.07401357438446818,0.06842534732570923,0.16693653936929886,-0.013867596191755698,0.2238029995355778,0.0059410845126429065,-0.08626728103616235,0.03242522671851965,-0.07334105689845127,0.07038187771355386,-0.0007825510921599041,-0.5715142020340099,-0.0627371901626928,0.03803788320423615,-0.01276516095905383,0.11539521468087248,-0.025773205508843978,-0.06751131790471113,0.09292850300859709,0.13018426705164668,0.036919909391141925,0.07686218510221166,0.03902026121966039,0.15239081646459995,0.0024317953986144995,0.008684703753987708,0.0077011618164983565,0.15349907503230165,0.051119481089916055,0.027284019347076426,-0.07171518489819556,-0.15799128230460935,-0.18405207193579823,-0.013948877354034137,0.04679753186337059,-0.17996820341320052,-0.1693841061906869,0.011278095477537553,-0.06800661180122565,0.06688197401775459,0.07357762246830518,0.0917408353245219,-0.014753730841878102,-0.06812898712921982,-0.08523977179051179,-0.08773838729439212,-0.18546595241539146,-0.2361950337606854,-0.011425212401856948,0.21924825108800766,-0.22513546900196824,-0.08697104857977293,-0.11997632045494715,-0.14016534328290084,0.01544057155599339,-0.01775008023798952,-0.08776824458195095,-0.09861778581769975,-0.08548282436196662,0.01755188513936686,-0.13321028646453797,0.04530968333584877,0.26599000432703823,0.12898029342305428,0.09681501138441374,0.17702390424988476,0.134372611152375,-0.026665347153108143,-0.10129517078781713,0.20713668162483295,0.07554676498834716,0.1636068851998864,0.0659159324911737,0.04693404778416285,0.007309763765370715,0.0376137457530389,0.01461100205125548,0.0008391371040553583,-0.023451032287736293,0.02546249579086394,0.016706966035757942,0.013959674207852681,-0.010885129005152306,0.0330672567005579,-0.018238808224980748,-0.007898428497752796,-0.02411703601619363,0.0008568776958436143,0.022797889768410615,0.0423940546200779,0.05067247987471314,0.0013371733803941334,-0.008075755151930385,-0.004191554488470429,-0.06234479019755362,-0.02105322469877253,0.02590680867685327,0.11834364357309049,0,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.04658793362104522,0.03774171389163539,-0.09536624727233514,-0.11224615689140177,-0.05162658231516402,-0.21234219392993253,0.015088510505754694,0.05881738790484743,-0.03939180744086815,-0.04449839175046499,-0.007164416637138828,0.16242109481084074,-0.055756562886662364,0.019160697427762503,-0.1082087243687425,0.04304503872618819,-0.07427418860782241,-0.07643020516883232,-0.07089421819744147,-0.037505309325926224,0.030622782004276143,0.06531180073934657,-0.0014181753835754395,0.06049542660951874,0.08345639954761072,0.14808690794966595,0.12977337742750658,0.11806691230149408,0.020310690258878352,0.04682508102402257,0.007063289117907243,-0.09060765553985543,-0.23097144415037216,-0.19137305031089596,-0.33582923011818355,-0.09061919921831671,-0.038261497331830874,-0.006154692366004811,0.1770526621954079,0.07871424933779814,0.02133591916028494,0.0002517452120868388,-0.021422323787596828,-0.07247852250998107,0.01164588091092435,-0.034678849642462636,-0.027708714886242703,0.006776947268893201,0.13395025916705097,0.1709847442371277,0.25648344568321685,0.2573242465208924,0.27340270488739066,-0.07409828616286104,0.1758632445156617,0.1044539391645922,0.08400806856486896,0.13154611130222543,-0.033981714159424185,0.0025438736210205218,0.06435142640875598,0.05912198892132092,0.06925720116530183,-0.04021207741822031,-0.010985003164641124,0.03232635987787797,-0.019318006431725182,-0.09226876135595283,0.10464989665998811,0.055146078134672497,-0.14847023762689562,-0.005885868136418927,-0.04695645525347149,-0.09546783138526102,0.04213854027724891,-0.09581720250415132,-0.03658413490387408,-0.0250619577617692,-0.043862488222613794,0.114765010909115,0.007742909555212056,-0.040596909543488886,0.02868748248192139,-0.07763299423896661,-0.09646620357844263,0.12062382495681233,-0.045875127346179476,-0.08398944154074736,-0.07810123797397872,-0.085933078857425,-0.09556309454468392,0.15712222928855915,0.06288246859392313,0.1657198239199278,-0.0729315238781113,-0.059166455281198425,0.13583716514534386,-0.06184479521753291,-0.041877281204296124,0.20038052910434417,-0.02858555302933704,-0.06098262006774322,0.07368139602208512,0,1,1,0,0,0,0,0,0,1,1,1,1,0
0.0636789736030712,-0.05192316927391012,-0.16707034526682715,-0.210640403963109,-0.1617880291260784,-0.04026912281960353,-0.00976372199900098,0.08539605539036643,0.030608451734754696,-0.047102973060515765,0.041511136998385365,-0.1314886971519355,-0.1119590392307297,-0.25400403209721983,0.03217320415155645,-0.26885871308640513,-0.09298928483805485,0.003297953476033056,-0.04517934590656708,0.028002844710773227,0.13941085805516856,-0.050729699863497776,-0.047357649729041044,0.10919109312992402,0.01696031284612117,-0.0068789268488865275,-0.11615575232560568,-0.0908071619954272,-0.2812196372936763,-0.1495101915026797,-0.051649010334070475,-0.2133335747768003,-0.0035072021200551716,0.031238586886769126,0.07618178157971942,0.018166324947404357,0.01416453339191769,0.047377043951090166,-0.10417967213802869,0.14174537922227443,0.10283338658360872,0.03553987662816917,-0.07662638463210761,0.09685259909923769,0.06226803941653698,0.04142356659197603,0.009063409505039059,0.14296010702580075,0.1508178562237085,0.15539156747387567,0.12155980095558513,0.043628372481731535,-0.0027636589596566133,-0.06870406660838481,-0.040567255860621154,-0.13388409084624744,0.0186127227879501,0.12729103219761986,-0.1483349017517304,0.026976903165305696,0.06126949873646201,0.10710585751936268,0.06650669987299057,0.062115271023856035,-0.06270512369674913,-0.022398719428173657,-0.05561542851585727,0.06996059935658044,-0.22645154986859756,-0.06729486559705405,-0.1464828753739848,-0.1332082420702589,0.17626582264276158,0.07226315902952962,-0.06521380139288407,-0.014150474537205186,-0.08500932708401893,0.0058425102025734185,-0.09548995032685356,0.010189714188037522,-0.09600211652803592,-0.0399553160431158,0.008740849913424706,-0.05420569833385298,0.008682401737834227,-0.029328838893527234,-0.013963150203329912,-0.02055725738150399,-0.025632914858623818,-0.05082595285745132,-0.0760861120385669,0.03387235036151929,-0.030151078596033234,0.09529086430037426,-0.03659728400237168,-0.047430138242914976,-0.03821127871640528,-0.02235535520100221,0.029951074042551262,-0.014777219039683993,-0.00516568342108358,0.0038770685645518107,0.09232313780776547,0,1,1,0,0,1,1,1,0,0,0,1,1,0
0.23583696271391655,0.09239414947545344,-0.02057214890183607,0.1700145550882583,0.02747460444033073,-0.03265730951330689,0.0737137461775876,0.07873481894277874,0.07971434709214358,0.14267712210034966,-0.010923454857607403,0.06272299171144027,0.02525949602312774,-0.006468469124128004,0.0821018471710214,-0.03556364164992503,0.11084411798883126,0.03751734365076994,-0.024872456926120754,0.05838879954348808,-0.0020710331355836727,-0.03467657540385306,0.024954570860270905,-0.0786324272593551,-0.07322878684543224,0.06410057031375004,0.05288252644705297,0.08217053782534543,0.08144877072450435,0.1482972229689523,0.19315996145956085,0.02888519194304595,0.13848174561064697,0.1567089959864421,0.08091837177427734,0.012677907940297932,0.0967936028212662,0.14068499360228812,0.12912070823353528,-0.18391695682981038,-0.062031685270765906,0.06696649650856075,0.06676260577203316,0.07561541425038416,0.23115243595665602,0.06803971930060164,0.11921317998837454,0.040345595800425814,-0.11989661896483705,-0.08389302663497182,-0.01299953939383642,0.011653960631530399,0.053582239452487766,-0.028813819903900098,0.20578161106747678,0.16119067645498525,0.009178751158048035,-0.06772458839502427,-0.06375520226033306,0.2163228767131466,0.18451302842991607,0.026633708671084635,0.07725291404932394,-0.11365917985490125,-0.03919105765984324,0.014223391214287652,-0.06260786739132293,-0.13839790223200418,-0.08685707686364008,0.03934934418508504,-0.06114918622836947,-0.024131807488315567,0.052079478919372146,0.012652929126833317,0.17241188477496916,0.14630857560771357,0.2558886897664785,0.0011429566340311753,-0.013770199650340221,0.003983404476429149,-0.0026590607938091378,-0.03092994588943605,-0.009882240438338762,-0.07905083767395749,0.009993806338918231,-0.03741821817669305,0.0025354419894141993,-0.045899664294612126,-0.006314135125524319,-0.0651614524775185,-0.040056893939087033,0.02310617002653913,-0.04471098182707445,-0.010167997251847062,-0.03549917061355502,-0.01830144140523146,-0.034966862956254334,-0.054274584596607,0.0194581931203568,-0.04949065263020475,-0.0022236519637085193,0.020281547257268367,0.1356000486678367,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.1371262069097688,0.015025597995184086,0.13647517419882435,0.021531747668085407,0.10061154330730196,-0.09121490807950561,0.09403172135208518,-0.21863244333308457,-0.06302902501229901,-0.0210073885878918,-0.029023625598984602,0.0771600230404234,-0.122130678166288,-0.03712787590712473,-0.08066358737232975,-0.090416710845909,-0.024161611831232513,-0.20972648816963585,-0.0622022992166287,0.09006492043438719,0.03891245190406362,-0.03937662562049237,0.006783386175678065,-0.032298290695942936,-0.05143746724669468,0.14333701024875176,0.1531384235313507,0.027494441760971364,0.04352418139358484,0.20651555897402113,0.08571860888073879,-0.11866323562400413,-0.056005587710015056,-0.04304315871993158,0.01563731368195354,0.42354545599609345,-0.05364496053682608,-0.0950221797848702,0.06268860213300574,-0.09580045818316843,0.040960956912940494,-0.23286732120885184,-0.043312856533233426,-0.12075078562480858,0.03949998988992821,-0.035747438447034874,0.019676369759045936,0.005931432064212885,0.1946492315167558,0.038900133766463174,0.005482644548563161,0.032016383807527554,0.0042366188825030265,0.18805599496488895,-0.03713233369795995,-0.03538887994379634,0.1944733901859513,0.21477706285885695,-0.034717163525360764,0.10290885376561956,0.028797081237568654,0.013427167781001387,0.035309119160026374,0.07684288580978624,-0.06632099303908506,-0.00021608086081989497,0.012716173529083441,0.1023952308798105,0.033132778651434,-0.011806903002940173,-0.05272791493791411,-0.00020324053012356347,-0.056144559282787984,-0.07931990007422238,-0.15724476241667523,0.03340621729305718,-0.016012277912836582,-0.11708189877794233,0.006658921670817143,-0.061412612268701386,-0.056953828543383093,-0.045394670676028086,-0.02480424551493326,0.1377378768307007,-0.040959549154131074,0.05616376190986096,-0.03912883522356794,-0.12344904682279381,-0.11475006226009596,-0.11439706141216696,-0.10794242722823921,-0.04391749494098289,-0.007116238024992345,-0.0052541941383915935,-0.056375203977756944,-0.05845912151144429,-0.10063406692063455,-0.004464784137585689,-0.07256386666090894,-0.0810715148067679,0.009433171462994886,-0.020445585868617784,0.08667505776405175,0,0,0,0,0,0,1,1,0,1,1,0,0,0
-0.01860149059986517,0.15660378530560157,-0.00816148466111543,-0.043298347031087196,-0.015646477768355087,0.09521795066104183,-0.008633614262580462,-0.021679962022784688,0.09161682028767047,0.038053892888271476,0.0035416422271632476,-0.08984471351617795,-0.2559265686667811,-0.011267133808842079,-0.07079240871842285,0.0066426139585001875,-0.06294161967381735,0.0815453024949673,0.008809066642949986,0.0075728491189063635,-0.13975923988480865,-0.09521753047212732,-0.11303725980879951,-0.07406440654688604,-0.025657480662546917,-0.027853123150705757,0.10580041945212304,-0.008888026434872388,-0.022534691304988464,0.13754658527162883,0.13562939970947463,0.09067099223794063,-0.007055213372281557,-0.10573416123304269,-0.01498218865044737,0.09923382119869047,0.1613212138626205,0.04344997714483168,0.03404811769001517,0.0826031261303129,0.06181961725451726,0.09461163371673076,0.14998261307774927,-0.05686411734014779,-0.05232479996183932,-0.1836874275392682,-0.10048309141187857,0.0316903899476071,-0.009947701163535605,-0.0510114193145199,-0.08443330385684135,-0.018335024064934854,-0.02979788195048309,0.04083618910540477,-0.01605261723515331,0.053964587170945474,-0.005026268820257338,-0.002765746950907,-0.13596109442464546,-0.03896578218369701,-0.018011651968786957,0.06419042699492783,0.11430626299731836,-0.0620555962101729,-0.06130465288221677,0.07687304286268051,-0.03434662409908819,0.018689689923860914,0.012516314769026107,0.10803515556691376,-0.07738726026338742,0.0526797082675306,-0.31670434165047373,-0.16914961878017842,-0.012848943306269053,0.06529763545523706,-0.09191296228715243,0.1272294995938055,0.028322787475128168,-0.08454463066530479,-0.057585561676033244,-0.061796606416904085,0.06561046866597497,0.008625918097928155,-0.09505420737869284,-0.08997592005235377,-0.09078491338879227,-0.16288853892379695,0.000452997635811702,0.059822019365493646,0.0981616797379292,-0.04928031756802567,-0.025392865198945586,-0.08049524775152112,-0.0633235253464554,-0.08040777617517911,-0.029765719558584314,-0.07628718818515463,-0.12092901988301583,0.2445950114752551,-0.04984131746357254,0.48225800811669367,-0.05963831298684584,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.10448786682607336,-0.06327600391969676,-0.1304214618429786,0.03634870287836874,-0.1867876517703016,0.023768663608984105,-0.0464647957663365,-0.036310713502233374,-0.024783395233640322,0.011082633718993026,-0.056847730357939594,-0.03967313842321872,0.12964066035821728,-0.1343403520643162,0.020681884071132944,-0.12234432074812987,-0.051412060714603774,0.10499881213319012,0.1841430694204082,-0.12844702571641434,-0.05784543745184882,-0.034870286521060445,0.03665360101958653,0.09655781147272036,-0.012380124076807667,0.009134546781642772,0.048668697634626085,-0.011152125902482032,0.10694784986862535,0.003090841374320835,-0.14029680380867338,-0.019972452692157062,-0.04814884185518996,-0.0645336479869787,-0.02646569688347595,0.05757982173941421,0.00968211962408021,0.04574645821363183,0.0020377469747556998,-0.1646520119678044,-0.08683356113618176,0.09044403507397193,0.04601045725752834,0.19033766091175264,0.06300171778526976,0.021501667768461352,0.0873128799534461,-0.12228210193561569,0.11836625502708409,0.054394062306176216,0.035132537140938294,0.025939943219781984,-0.028716905017706438,-0.10248376502504247,-0.026571928355954386,-0.09562210080863671,0.11055395481197297,0.077721997728953,-0.19708889041568933,0.025979245260847727,-0.04977141110216206,-0.02259481091430602,-0.01790651678837937,-0.17297246500098631,0.1270292666048729,0.029462837583611796,0.05993137652571044,-0.00929332671685679,0.016328468782759502,-0.09089783189825525,-0.0911998076092154,-0.17516582550888937,0.043973183504402054,0.15647339675387456,0.17270858473914724,0.12193743465874976,0.06452295644923559,0.0651728458043987,-0.0725136665219727,-0.010636077990256735,-0.06554588236157216,0.08015546187103297,0.2284174005009875,0.009521802595280727,-0.12376577983485261,-0.09124981511964579,0.004757388761352552,-0.025269251269012916,0.004810756536486528,0.09829059975027699,0.10961422669501646,-0.07114075417833778,0.09243560277588403,-0.0359226210700858,-0.04796666899531769,0.10018452873075732,-0.052847200561198196,-0.05812825588910588,-0.12400861591708483,0.38539429694940025,-0.05828528306252829,0.005003767539171394,0.028554275728648472,0,1,1,0,1,1,0,0,0,0,0,0,0,0
-0.023037588596119603,0.07679224021060108,-0.07145837172238621,-0.07862980078535878,0.06484261932113561,0.026927423079715015,0.019139940611580718,0.03218918818020959,0.022446875602934097,-0.02210972532365265,-0.07566237830773292,-0.025884247463263125,0.010821406286009734,0.04402208368093355,0.034179780481323106,0.0604729835897096,-0.0562493838311843,0.03687377441448083,-0.03055118749418771,-0.023182635793564495,0.04494079742267365,0.027480820362755405,-0.022332369437980996,-0.05700856723960846,-0.12503439971845637,-0.0329668728739594,-0.07410116277720089,-0.20404169526133054,-0.049444250263073,-0.13396439618789396,-0.0384541802424765,-0.0394410763882896,0.040085809038255135,0.000797974140007502,0.05756894376774638,-0.46949916292928195,-0.339513253819083,0.008059784792800763,0.007788591872428766,-0.03962360140662134,-0.009206669095723099,-0.12991184044924375,-0.6452601943451096,0.0723886808223772,0.02319010506096843,0.05395307285172066,-0.17680279341234262,-0.1497583444622374,-0.16876330564658013,0.00555557484134972,0.09306441822370184,-0.030430565681179106,-0.05501944384414803,-0.14571014047001746,-0.018701970178326338,-0.034007791415282845,-0.11408028784022682,-0.03713035831030019,-0.07368548908581658,-0.051134327947217305,-0.10814019455309863,0.05414928515381046,-0.055086831445904684,-0.20687072455073646,0.03778199462245914,0.1413644107814846,0.027336799273341515,-0.011912485479149776,-0.09191903050390811,-0.15690500626859294,-0.10115248459838547,-0.23179599754148683,-0.22785383785321003,-0.12695140038565778,0.07950119676886681,0.02590645651803255,0.07666926359649924,0.10961423472648371,0.05745132240004896,-0.07024323156167608,-0.044830266158298285,-0.11443610430192354,-0.05378474789575959,0.0395821152155688,0.3366298728943297,-0.004048317656753696,0.08002767297173813,0.20571708914446743,-0.05594672098345052,-0.03909779778216263,-0.04024036913045381,0.00559192105616468,-0.07815983591820716,0.4527259215985399,0.23909137524117913,-0.0191538248355732,-0.06356232702386175,0.034932754131154736,-0.028220415958950286,0.2299013936963963,-0.03346205836668647,-0.0100368896907267,-0.12423690410452141,0,0,0,0,0,1,1,1,0,0,0,1,1,0
0.15934424836044758,0.09073078648421232,0.006069048615831969,0.05114628655349729,0.12187654751956653,-0.045387079877672376,0.11704629794484928,0.003879853145677404,-0.03683815407862695,0.11401283904113443,-0.051235122219213135,-0.07180581159936539,0.1894147805581695,0.08229855942134418,0.01277998209707877,-0.02534859688330058,0.07570513092345871,-0.06410880849927865,-0.07871359583274012,-0.14986730319016295,-0.047955569496127226,-0.15890702763624295,-0.13989672602627667,0.038481196616614824,0.09503255271394793,0.03416457329990169,0.04643584953653957,0.11449456224625076,-0.07241676848086055,0.0877225328653593,0.059587548655642406,0.12481143188213445,0.02109041865075078,0.11779730019839046,0.06294430435847755,-0.025290916492488734,-0.22400636284418643,-0.04888381242004969,-0.09937201811279515,0.07222227488330693,-0.05095508806249072,-0.06430055254021753,-0.01397418440291607,-0.13167606886236358,0.03436142307648359,-0.05192502529717032,0.022685613832943968,-0.09768110611538451,-0.032987105060251515,-0.04566774637724241,-0.11280438312907863,-0.14550248041954683,-0.18598982569734795,-0.07397097474847752,-0.10795761935888168,-0.17101299209278026,-0.015049210269301373,0.0412081592704765,-0.0417836038691613,-0.014157638818209937,0.07113093665131796,-0.053589163984636715,-0.10713935225233936,0.06873464985561994,-0.05655954527498247,0.21491447787180074,-0.06215369234223728,0.0018138053947884467,0.06561954178782002,-0.07202400185497357,-0.12904006009785426,-0.04336812540567346,0.12556179885446225,0.14381558684356577,-0.01586146366513643,-0.062035057098730875,0.003346049013431187,-0.04509352908045164,-0.004844654046723275,0.23346685009815069,0.2284873747043856,0.2007991476282753,-0.01908081516242189,-0.15725703611683753,-0.07942396003894044,-0.05304583688506391,-0.08581481590414138,0.11295131068944858,-0.0915139003427761,-0.10354628720949408,-0.08607474678835739,-0.10039988152809846,-0.033618031966806766,-0.1192729288585976,0.1378833549245331,-0.0573788812243384,0.2043826119112543,0.17392543575926242,0.2208265649476591,-0.08047226685288576,-0.06824556630757979,-0.0845393519755125,-0.015613547279367099,1,1,0,0,1,1,0,0,0,0,0,1,1,0
-0.0007552437026249696,-0.06313515309198031,0.01220563528819657,-0.04108868162085269,0.11587997536289263,0.10978665969705861,0.11812722356561996,-0.07301873755545912,-0.002885676436727814,0.07353658681479633,-0.08786013948100592,0.06354685350364703,0.18197335515201948,0.0007984666924162054,0.10098673980447,-0.10319021949473306,0.0662714938358602,0.24062734407723674,-0.04767755461759177,0.04802374767520083,-0.05603195583259962,-0.07108610595304564,0.11798128023388478,0.11958303305114731,0.1929623473500842,0.046645062808797405,0.019835576643418555,0.023729105603360653,0.0207537840253831,-0.04645350672071264,-0.08562060834501066,-0.04135055843538618,-0.20357301261417599,0.05048188324543072,0.09818342592568169,0.02012265992940038,-0.02130747105594713,0.029185726316633208,0.15818204861276963,-0.07407115162742758,-0.01590631828378819,-0.0253687746632797,-0.09610913543782482,0.053449642374398657,0.060448496631104666,0.0038512637940856832,0.03609192472557228,0.0822146587349424,-0.07525067714048884,-0.1514430748965612,-0.10626117595384212,-0.09869466246287356,-0.25806855852556027,0.07281266872517073,-0.12460344140254809,-0.12301144285678228,-0.1051382529503173,-0.22625776036537118,-0.12716694093076936,0.021330031219261324,-0.017414573337330305,-0.05083275922816459,-0.06754481151598019,-0.07587997505305698,-0.0645631718211357,-0.023608387821095245,0.04392537085180994,0.018674381277967375,-0.039520844466263354,0.004030157582084651,0.04723500239931056,0.0009032490132442408,0.03231834150360373,-0.06548614984818259,-0.1438148316275612,0.08436750159923527,0.11030066469468224,-0.09383684911108836,-0.002731502682876889,0.0075359574870732665,-0.04218158081805103,-0.0254638319247173,-0.01979362508291494,0.17680518760687203,-0.034829393846255004,-0.0293807302136825,-0.06389477642392134,-0.08758976074230841,-0.08001747474549188,-0.06849090736611332,-0.053356248178290364,-0.08174583963233097,0.2581130754517941,-0.054586906639559,0.0019004701804078913,0.22174408350963845,-0.019137831368360555,-0.05377466001951911,0.02959844815344958,-0.08468947727242948,0.03586088311716612,0.015961058641378208,-0.1476302788667921,0,1,1,0,1,1,0,0,0,0,0,1,1,0
