DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
0.7766058652123675,0.9484840523276633,0.2566840571060888,2.0382340969140897,3.370321790922558,0.20148516678069744,0.16353006728619876,2.350120130706823,0.17646392210379155,1.5958497770206779,0.8254875244821132,0.29091472176820904,0.3206940960856388,0.22704841991822727,0.7152692503031992,0.4883608106987313,1.4449723394807403,2.0897457853743178,0.49213331675097977,0.5577186944889356,0.41591221555922714,0.2883760023940878,0.13621753579474746,0.8764297448258358,2.1965230925946146,1.0481877105269564,0.22812175858894862,0.234486990618371,0.5947637418556914,0.12228958661607199,0.29622836915867085,1.8547612161290865,0.26794540765951874,0.36988550681508947,0.2876646107411618,0.6354438789593398,0.42281256974289877,0.2759471156866299,0.43349092214054513,0.31279191995127476,0.23444411070063767,0.3130295422656209,0.16263695412938486,0.18141402131312181,0.9915561285030757,0.1815691049018145,2.0436945720604878,0.3641666997671546,0.4128611115670225,1.497006234146761,0.06859984600183236,0.1413787604598247,0.20416843818561148,0.11083119782352942,0.1520392530949375,0.18384923797195013,0.15175943512936962,0.11704625451355569,0.2877975888423512,0.16889025994774748,0.5289757116420251,0.2764845614061427,1.6152564733467218,2.291494810691591,0.13443683809189724,1.1367624783794028,0.9410081829969976,0.18385887459517278,0.15560901226692728,0.10055881105965098,0.11012639920871531,0.09984000762654728,0.49324796165434237,0.10623664712892342,0.16383302192344634,0.21292509015148942,1.982552088803235,Ts65Dn,Memantine,C/S,t-CS-m
0.2937313689636177,0.5074838614084524,0.35182276414950325,2.518054659843166,4.797236070460188,0.244173830753319,0.19415045136961173,3.5352218777315163,0.23094588495721272,1.1273304080660365,0.2803632784173849,0.3614074185535102,0.29521321056220684,0.2929065897536028,0.9237064890197819,0.8475218308817094,1.5989254154429555,0.9079795777718064,0.4474478896086471,0.6627238288302251,0.29747343613306315,0.42384617453267504,0.17313446690385734,1.196411871145004,2.5681714877916435,1.1577079639225958,0.2783134202740395,0.3083100348932803,0.7216823903765249,0.1906817117244464,0.3493263454563455,2.3325384822132835,0.8842349596479127,0.3763480584846388,0.43056286955011003,0.7818834438943735,0.5371538601670812,0.34468666677462506,0.6404692904246798,0.32937063637792774,0.2897084110261237,0.3380814363373748,0.3365604504338422,0.17330123618586743,1.0081436108664508,0.17670524214784378,1.5008779473762042,0.24444508837407478,0.2944095181127062,1.1428866695405497,0.8290688702761723,0.14357020659632827,0.1584298140455795,0.11557969592126406,0.15926376879390344,0.19895639011390343,0.1271760920510519,0.10933204480934758,0.2082032825586772,0.11684047179121186,0.478048771950788,0.27635946463835154,1.3450970172295227,2.6285236752452437,0.15579389568184787,1.3147844236055883,0.8164244887708269,0.2334192895242575,0.1482020105859678,0.12637930284061602,0.12965899426428282,0.1146331873021442,0.5318260607077655,0.13866881900098774,0.24375077357331654,0.18582566550236873,1.260591743508077,Ts65Dn,Memantine,S/C,t-SC-m
0.28429489751629794,0.48046427701149574,0.325328953186683,2.3515548012555625,3.638121434360988,0.2544068477076022,0.19389420767167384,5.942315075653708,0.20780891624598002,1.2216542258408563,0.2765752405644922,0.34053374979256423,0.2859245425568675,0.2774511200277969,0.8574037905152939,0.842003246406948,1.9467967985907388,1.2705956080110408,0.405413202588449,0.7486611826245068,0.27875456563284406,0.39791546000452116,0.1868296888196101,0.9907147991696883,2.4489647386088818,1.0712088277463387,0.2388095310877462,0.27494116242712413,0.7715100077516168,0.16907210946371984,0.4162887524692554,2.1995820497387064,0.5332536036008846,0.44432582425466716,0.43910634535181176,0.8719801479599609,0.5951203292038963,0.3664472702086924,0.6302067272331666,0.39526759561062164,0.3109433435412925,0.4133823011387483,0.4349330721157995,0.168701687353993,0.9649430171367371,0.155321940601516,1.6063355605704495,0.2995316512288312,0.3261027431121262,1.2024355550835386,0.056726181697840744,0.16549127619342033,0.18076098425820883,0.14541426623776801,0.13965917974880568,0.20163214898181392,0.14666643399834797,0.11894484683261115,0.24693560716827614,0.11274524864370344,0.5499047821411677,0.28508019072771756,1.4568013054665043,2.838695551466647,0.16958420224632478,1.517838200830675,0.7942412351921517,0.22638609700743603,0.1576447920978585,0.11883001921199976,0.14326243926773527,0.13294669503418924,0.45416110482406713,0.13386462546644348,0.2000176454284199,0.21875482156150775,1.0699318826847606,Control,Memantine,S/C,c-SC-m
0.6007776573158882,0.8244825962078135,0.32790954424752083,2.325434277756701,4.585665540423196,0.17843216466139367,0.1263109966865892,1.9834948437252067,0.1699246020413118,1.6690601174384876,0.40242557321878897,0.1925716689174474,0.2642814062803695,0.156727794783173,0.7357368049543017,0.4858662681549222,1.2539188138210242,1.297341083027029,0.4455627035521363,0.8040796070193692,0.23128299104862413,0.2707770355509073,0.14950657062615358,0.8393003652114407,2.482765238791584,1.1200742129746497,0.18517633554978585,0.19454864062800467,0.7717210782277255,0.13005218278104158,0.3592722180343057,2.3719608554289806,0.654390317185503,0.36583990709622394,0.3093690499293439,0.5516105546387488,0.4834671978684275,0.2764200642440042,0.3892241603272316,0.3613431972069315,0.2985793666569017,0.30512749052201577,0.4365729008608177,0.16676434607121185,0.8171078475456629,0.1559027551462114,1.5222096595186947,0.2768492823161719,0.6020192238806772,1.8905582238813703,0.09438572454837642,0.15405458367236544,0.1740174386333262,0.10251295374262091,0.1717847412585429,0.15508390624100676,0.2029856197485595,0.10461894208776136,0.25517580506219006,0.12358287783400472,0.44539315210794,0.2613022902410494,1.875054403633938,2.105519297704744,0.1656241892426871,0.9514850774380583,0.9405225769321021,0.2054087098719205,0.12250503386031933,0.10607284503903384,0.10085989226890378,0.12578671836273342,0.39321962843915187,0.15519978816723465,0.2675182633389858,0.13782447293060948,1.4561530241915015,Ts65Dn,Saline,S/C,t-CS-m
0.2985452035391073,0.4014233867221318,0.3227647948888043,2.1861269552049722,2.6136714766035833,0.2615129997159272,0.1910063176526209,3.36855401906757,0.19257893698297532,1.211648882941994,0.2736533945768723,0.3099950971506682,0.29635291503678,0.2883389466347169,0.8175108101752749,0.7339058008599686,1.593512852377708,0.8834442921764856,0.3930941472764799,1.1356339450692106,0.3098512659425617,0.39270110617206944,0.17655384430120932,0.9375111178502512,2.033964445281252,1.7852943304226523,0.23812272722700575,0.26273133260764175,0.6407888690239327,0.17165754122966567,0.3867219317209407,1.9533577245061158,0.8720194767100973,0.5949120248801179,0.46946695380627823,0.8407834153635562,0.6496716992429491,0.38021574618259407,0.6941308550986056,0.31536567810513777,0.35777887237220096,0.44936575133256,0.4447975789368424,0.131841139085511,1.2688683371711786,0.1320005523009848,1.171285446817866,0.2601534414719645,0.2440095830614138,0.7759295873278513,0.061208126238628945,0.1893478145654257,0.15008375149950295,0.13846737461296207,0.1623269974303075,0.20338366255588045,0.16555746932240945,0.12004002014021828,0.20192725468896966,0.11440810608718348,0.6319408402908507,0.26273863236729245,1.5385502092973504,2.0663259945544,0.20954245384099118,1.2577252099546214,0.7823877104237352,0.27760476338560247,0.19210730957753014,0.15950917580639368,0.14033428106853318,0.14416354333783818,0.3838804986908588,0.17699879660093398,0.24343165233372288,0.23118375517624923,0.942920727964891,Control,Memantine,S/C,c-SC-m
0.3253128610035773,0.7327125969797288,0.4496786876524126,2.2936275818856355,3.2709281788776003,0.249366494070478,0.18974516209558281,5.231478379130092,0.2626463440528806,1.4321266160253912,0.2944774111247239,0.3640383128205345,0.33367781931111273,0.3389155339326128,0.8520274468613427,0.4544934465722172,2.147006230576222,1.1334140932506265,0.4464468618404925,0.5772524864367163,0.2504471739998511,0.38319542807155416,0.20425660580087662,0.9083405598127449,1.647922542058382,0.9381688703333685,0.20342373011469264,0.2377265873965305,0.9909175551860357,0.17529253555615892,0.43750843284047003,1.7949612917877114,0.6502836968019249,0.4437267055879484,0.4890734620331397,0.7983164513188071,0.7714260480167187,0.44944445228512,0.5792629346650617,0.32932023094337826,0.371989353615479,0.45898108691711487,0.3675011247287116,0.2139129357188253,1.3159098059218315,0.16441555091691715,1.793693222961372,0.32073156173194683,0.611734135681099,0.781520581450686,0.3399553757796658,0.2807169784921748,0.1890644535817393,0.12948593149854198,0.16408849717173013,0.22457575685112477,0.26438904184069667,0.11951954417544394,0.22153647421928208,0.17912226425812358,0.5523179366154806,0.31951425012726226,1.711216802693458,2.530700389013554,0.220138341700119,1.451012708136886,0.8261710555084055,0.2553784995324365,0.1334447257187257,0.18667514215944817,0.12699460121508965,0.15671708814391017,0.500981484197339,0.2418882717651614,0.12733419884131494,0.22895803025917721,1.038234372342618,Control,Saline,C/S,c-SC-m
0.3955728544351127,0.673761083441961,0.4347528841824606,1.878275347665075,6.65406581552705,0.2323389781315984,0.17773254118142842,3.13547242287536,0.254312453540182,1.0487555249271847,0.2569300906228475,0.3050332602499439,0.263687198644735,0.31018155942752645,0.7097986016032706,0.5980939560502886,0.929547034436045,0.9347679639206146,0.4475117588343638,0.4508087914721002,0.20286554262784381,0.34757266436986206,0.21266019080545898,0.9463088003255251,2.2998259246593413,1.1580123479199833,0.2584110953871469,0.24088614800438307,0.49767292157754395,0.17112957702162424,0.29129469065308033,1.8078833570194968,0.9262532538486241,0.3709634170919967,0.36473556428131737,0.7537694962023822,0.5618146915674249,0.2920567715039951,0.5874069497801454,0.37845691827937117,0.33195448396701666,0.3760407530149433,0.3715501843697835,0.18628282646295385,1.0442571319728247,0.17456952613901242,1.6205033717168524,0.2827597659452731,0.7364937992077418,0.7016369968731409,0.3367287822118215,0.1521266879487931,0.1846924338457673,0.12453872088845315,0.16772638394422512,0.17147889131190283,0.14293000099763087,0.10689258328491112,0.21400671412147332,0.1615984109372412,0.6580549523361973,0.3207961289431038,1.3379177520255556,2.1921930993208982,0.1565055155771037,1.259979376439116,0.7720404999625692,0.22705747848696756,0.16015511967771148,0.11927186359678206,0.1252270105066764,0.13847773361409746,0.4806550444248755,0.44129545043723856,0.19346369720034004,0.18042737692940602,1.3119102411197114,Ts65Dn,Memantine,S/C,t-SC-m
0.5256997357355927,0.5529756218105824,0.25170370898183825,1.8125023381533392,2.2659327587558895,0.24924940974070936,0.1671644878902197,3.321670093944463,0.20613936021174623,1.3404862345572115,0.5247059032183439,0.30266185394024614,0.334985742809066,0.27683985989264864,0.6033803483471983,0.6343342169201766,1.5892545282365143,2.127322993488769,0.5489534770691981,0.46973291757630115,0.37146200596687473,0.32863140119018625,0.15958892159961813,0.7955140192775145,1.685386071959801,0.9965220408402011,0.26033481453742824,0.24761199089030406,0.593824780841863,0.15975937233920157,0.44611256861771914,1.4391012045374754,0.23882646145857173,0.3694384749501893,0.34004535261544877,0.6744222490080597,0.5042783033835253,0.324899378190286,0.5351859486650998,0.40486530023603373,0.24847661829183773,0.38426014149916615,0.4145080847257274,0.18598274356601946,0.7043236871106804,0.14020516831815152,3.13638892585447,0.3082432079918041,0.529066091044172,1.583085420741859,0.2843709140399664,0.194694518896159,0.1773051370546638,0.10745751230416131,0.15136528752058712,0.16938297407089545,0.2068155304065675,0.1339995343141573,0.17788676355299377,0.1065295492894314,0.47684636932487867,0.30350107355557293,1.8157621499975076,2.2246159552371707,0.17818869432774834,1.0619140476883293,0.9998045246973221,0.2593399443666797,0.1976705922459628,0.14832628295021558,0.10754223474792354,0.14250106265747137,0.449233741179405,0.21728385664034877,0.19559018290901148,0.1779427126204674,1.618207129926589,Ts65Dn,Saline,C/S,t-CS-s
0.3490136431715961,0.5659236032497634,0.3124742492126734,2.2990044781870855,3.1591592240292226,0.2750107027648503,0.18172058937877533,5.140420357624656,0.21689353826326715,1.202706846075138,0.44830403084311415,0.32958657598714547,0.3741893862388557,0.3014606781637958,0.7957102614642271,0.7526214868583274,1.492009126857773,1.5374311051140828,0.5362433307082778,0.678993735310045,0.33385026306899573,0.41506251276674366,0.17420051621731605,1.4293812816632907,2.6857676194437974,1.197275973799487,0.25626481648179217,0.29267463285696643,0.73701712415162,0.16910011652849108,0.4279968494021663,2.354577194239855,0.8640849751961444,0.43059846053309797,0.41237824463911915,0.7678448404725436,0.5859621869511036,0.3403847125169851,0.5147080276562368,0.3813558113272077,0.2714582553766637,0.41948268344171974,0.3910075523090768,0.15846412564954845,0.999820593129836,0.1895942759153519,2.6274997702291047,0.2777125706984964,0.33538099535247756,1.455010123646261,0.24130693289856217,0.2023493042767802,0.19303585343460183,0.10856868323859956,0.1575574768959688,0.16200553660602177,0.1580185565281444,0.1270434586832933,0.1616290394185441,0.11795228891920012,0.490352968373386,0.2844102886512616,1.407599337050474,2.034081280739969,0.13933833019293787,1.3643435014713727,0.6987858512472315,0.25320713168586206,0.16758142589629094,0.1290928934516666,0.09544207261563256,0.14202897481580182,0.4834865141961529,0.16624439029840052,0.1871257646274316,0.2094417817334339,1.3350912555411454,Ts65Dn,Saline,S/C,t-SC-s
0.3952518687765806,0.6098401049964146,0.37951310232678126,2.955138433968673,4.462971650734718,0.29724874057541745,0.2044054205338732,6.286272758997992,0.2512901489343551,1.6771755525542162,0.4195581448830294,0.3738247749603528,0.44902534890515844,0.3090181230876893,1.0654501093727524,1.0095839270745168,2.0173676777722798,2.387828631827522,0.5602816583968537,0.7858606776305788,0.3731067997147728,0.42022879423394155,0.17099116917656604,1.8128883054121465,3.5006114240454487,1.2154878713893535,0.2960493297172916,0.32993202685164374,0.8229134218298636,0.18682053599889611,0.5073466044705888,3.1482606654176224,0.5132265267578461,0.6020987092402185,0.554475551144102,0.8905109947116779,0.7090983201066849,0.4468758859254156,0.6764762213893791,0.437826792961991,0.3729847670910336,0.5290007334902649,0.7134142014718317,0.17464563389848578,0.9046413266677645,0.1844621775051012,2.6230260289599414,0.32519210931790554,0.4175037150544207,1.7402907136766363,0.19714341155847184,0.14609249270613017,0.19528152442422556,0.12468213636863881,0.1768490976986804,0.20113291860445545,0.21280339292214354,0.11586530703051932,0.20229179556781254,0.13725335224538573,0.44838983697557766,0.30043684709621205,1.509472866647738,2.2957588242183524,0.1807117186289389,1.4316978728174197,0.7394553074998163,0.2385030045290412,0.17505075461247604,0.13089123595284044,0.12416442784708287,0.11968431411424035,0.46552862169366094,0.15279804789625925,0.16475394262202453,0.19005678076581467,1.1744562812760375,Ts65Dn,Saline,S/C,t-SC-s
0.3701830362330125,0.6501477542904012,0.3600421699821627,2.7332335950443296,4.468749789271333,0.2048552254315432,0.17433487500526473,2.8891441975102765,0.2289426297701797,1.123676877897461,0.6715452981315543,0.3298093445138889,0.36439541389337915,0.2570830970232053,0.934503726406767,0.9480910647858881,1.901684163897044,2.165555930316893,0.45234727768631566,0.7146363888136087,0.26442919031985856,0.3229049679028167,0.1569632647242535,1.3620678514245341,3.31058987513011,1.3116127126978645,0.24836706500407751,0.32749034391205284,0.7889217741406815,0.15043236916496242,0.38004697269169097,2.4653617568017347,0.3631906988644735,0.3923578621177938,0.32793576122580115,0.7772826085333849,0.4845239238652464,0.3959671143091258,0.5369245593061508,0.3743412454448739,0.273867547156614,0.4074802224497686,0.21264843957244045,0.2753341617070985,1.4003597066286502,0.22719448841224504,1.6063638968912497,0.4117792019314521,0.6152682063407641,2.2050275694300074,0.1290442908035808,0.18845236318726402,0.185053387445567,0.1325554281249577,0.19346963478494753,0.24078874971861008,0.16726256515683924,0.14458933113501876,0.2943475171527196,0.185563444953583,0.5957178781514549,0.3268055647408684,2.513751075227969,2.464818238901819,0.14733845464691628,1.322651352396592,0.9953483778647166,0.23908971208004823,0.14367774126108485,0.13767234313433788,0.13299911538084155,0.14421352688668443,0.5105849185212791,0.13447068192937361,0.16469365781174028,0.15657482682889365,2.062972375722892,Control,Saline,C/S,c-CS-s
0.387954431072381,0.5845370303588054,0.3681809037360013,2.7127692010627533,4.193688149006761,0.259540812091068,0.18698212254302896,6.40427591736563,0.22153583642564786,1.3314312433556459,0.42334472594160233,0.33760863200579255,0.4401840681327721,0.2813284205689697,0.9904275785326583,0.819603568142664,1.9718942784337148,1.268290892471498,0.5969933683032445,0.9484869743022827,0.33548298569966295,0.3991332983297814,0.18155804518785199,1.116406371364398,2.5976046104928763,1.68794779546456,0.23706401131122842,0.28888575711698444,0.8656292381545162,0.17224058729532765,0.48589828207845287,2.400652528440915,0.8902187978321666,0.4574468998115341,0.5346342621063255,0.8830693940789462,0.5925639785830782,0.3423349549725416,0.5344731574373208,0.38164117679605025,0.29088620246981856,0.48989614038421714,0.4361882698479356,0.19087727954311048,1.0294374842127434,0.1413877830558334,1.7802110579692798,0.2902681263348693,0.49437451717344744,1.4781443980109776,0.094347723874882,0.1633041398523827,0.177773234187073,0.142280358049642,0.16321476482663658,0.2079600359835458,0.21996970786182857,0.10725754159024778,0.24881899112219502,0.13481969563924426,0.5376041648634813,0.27825606725815333,1.5917801915496412,2.8079001562789307,0.15098983214483144,1.6063662832091268,0.8199845163543422,0.2657125318752877,0.15596790361379584,0.15827049869706378,0.14414809449246446,0.1134947155517267,0.44033249885866904,0.1838661141765877,0.1301892244325794,0.18967719200451025,1.0821845438891198,Control,Memantine,S/C,c-SC-m
0.310421587653608,0.4221058332643641,0.3065903352184583,2.0333255886245025,2.5441013699372403,0.23496610097663478,0.1931252724171422,3.2956005585840753,0.1938929704505448,1.285096765414791,0.30481136249999735,0.3105149924544303,0.33419992891801054,0.2794550579809959,0.721652207617151,0.7834750545069742,1.4012720616331664,1.2095041843945005,0.40466374224041407,0.7983146167511177,0.2551625152001156,0.40620730849931524,0.17215648119199867,1.0419023308264623,2.1441368767032833,0.8016281675471901,0.22861647969078375,0.2536518677943815,0.5740327682066492,0.17066980926222136,0.391633417100558,1.6868362207265932,0.5992153465468097,0.5202235361932067,0.5025662147477291,0.9172889724396224,0.605278935112576,0.4326729738456117,0.663551756430798,0.31208413240092914,0.33369055676067944,0.4035627672483238,0.470323259731771,0.1299533955197871,1.250892654001345,0.1406811350426937,1.256429086411841,0.26149920434094454,0.22710435013875627,1.1766662902380927,0.08399512837707246,0.16073814484152876,0.14483793035713408,0.142091233738228,0.15921941954261914,0.16281763216524076,0.179387084202711,0.12676449532306144,0.20436813276542937,0.11294078652893078,0.6013335779569071,0.26514590086838585,1.54177254538995,2.06509546606261,0.18033713827721243,1.2715118835350214,0.7746922306354872,0.2607384892627843,0.1791609980858295,0.1509709583693168,0.13947350521602558,0.14352625412747747,0.3668128995106702,0.13531385727757586,0.24237796798476555,0.19213613518815242,0.9850983269292817,Control,Memantine,S/C,c-SC-m
0.3436683335286023,0.5147010595962427,0.30247435815882046,2.0594841019918637,2.944006079556212,0.21144068908883784,0.17526108377748784,2.4960971590434937,0.18996059099589113,1.2493125367240896,0.4360020366493057,0.2850905585831891,0.29699525817843186,0.2716831082865865,0.7514526919007669,0.54048792589027,1.346764395811072,2.236571301695275,0.49361329299132556,0.8159149809290823,0.30863455713453297,0.3632302359420271,0.17864940978745958,0.8755435650068815,2.42271933472985,1.3061768358690964,0.24867571494730073,0.30347846413556323,0.6902048072120516,0.16707533856646561,0.3628374629256838,1.6926062602999437,0.2990388749697927,0.36838817443079047,0.2775498880822163,0.6780965271432479,0.5369832132582828,0.3011640982790956,0.5770595580817516,0.39155523949873733,0.25405907215194784,0.4110208831883634,0.3854181547030465,0.15738254578818855,0.6761926906940035,0.17907126284819205,2.2490188089143706,0.3314001870573369,0.4153506401642702,1.4809854227340367,0.252576463862091,0.12847997905634922,0.18360729333540898,0.10786753131827134,0.15057083563389267,0.12602557271876477,0.16288866317672687,0.12146908064327998,0.1867840783510248,0.0891516242897342,0.490591588727414,0.31980280012342877,1.2490433776861645,2.0513944936962125,0.1627715979319878,1.144443595948538,0.9077671111356623,0.23973787754704232,0.18952027984754605,0.14028449520316044,0.10858056454592654,0.1463787932975389,0.4810517041759354,0.23699201523025545,0.21461248146245404,0.20407958862882436,1.7455895146259492,Control,Saline,C/S,c-CS-s
0.5464214144538538,0.7739375509754531,0.2329996777259329,1.8271270488466707,2.362758302299488,0.1856991905949699,0.1455871610959598,1.8477357074305396,0.17847237493638582,1.5129361860116544,0.9695051259157433,0.24118961581503826,0.2363435819403708,0.232870128890721,0.7122403427816634,0.5234322352230817,1.2141111123702717,1.0029753091066294,0.33782993357573543,0.6928450923421716,0.5028531633083939,0.3133895240931196,0.14629449391066215,0.7400531103118093,1.8741077251964322,1.3212241831848837,0.19694562912417435,0.21936671988793094,0.4807973716204791,0.12592866425308766,0.296438813773012,1.4912372193668542,0.26548708861605225,0.3957616886343254,0.356101167365155,0.5859507930171273,0.6572058935650889,0.32648966570701116,0.489688922110046,0.24972533368834693,0.26251372562980924,0.3670492586899881,0.22333313684719353,0.1606791221358232,1.085955563758702,0.16228951084692675,1.5842095151941742,0.27787439022926447,0.4435838992810489,0.8407901332254438,0.09235170317659576,0.14558394782446257,0.16895419034612652,0.10715624000371352,0.14056478157356064,0.1398711448681094,0.2078081978772885,0.12091625021853591,0.24079214629605106,0.10817072682951885,0.5492771861820216,0.25689220929636497,1.4128733322205016,1.999684290800701,0.14728114310694418,1.0594305757091027,0.7834198594406386,0.23419319239358305,0.11947467376905221,0.12696489749815051,0.10619241483135751,0.13789164768938184,0.31930094010977317,0.12521879778100029,0.1773851908240826,0.15824390866929827,1.4417884137401742,Control,Memantine,C/S,c-CS-m
0.3189694096505808,0.588416779346326,0.30211557378849757,2.5213492700415907,4.814724221834312,0.32974578676320904,0.23469077726567564,4.43125065045888,0.22838874375187782,1.1656119674631387,0.3425946468617892,0.3374499179861879,0.29364370124423644,0.26486283431855756,0.9021027936533023,0.9588087233839169,1.7002743091191845,0.8924061859894339,0.5290370259591076,0.6842854386695589,0.33347831204573175,0.48933423441157153,0.22060257037143013,1.4386616791661042,2.86554935534143,1.060688916154417,0.23938712607674076,0.29949891267671735,0.6816272569186931,0.21995703153550678,0.40645914928016574,2.709258644709086,0.5915147423243268,0.4340588701405591,0.42471697097512473,0.842182493853055,0.5735940797002442,0.30914338136173664,0.5783289121400478,0.3688899431359313,0.28821865765598914,0.44240662427229915,0.36336708079123686,0.19713122044982795,0.9075614947431403,0.15322541942759255,1.574325882124262,0.26396345718650527,0.5215557067846913,1.185732040292297,0.6336881830037757,0.16484371919473367,0.17971385846880603,0.14185946382805784,0.17181764648373907,0.20623858749562174,0.16029984521563573,0.12086882605623302,0.2086102042837954,0.12041571888632749,0.5526128930623636,0.28816132855476384,1.6051287981190492,1.8040070160483737,0.15059996115630492,0.9862218049827853,0.9695814834245196,0.19536039178795145,0.13196662272993412,0.10576534329743813,0.13945291058157444,0.10089921540634612,0.5151370760310884,0.3653659980368208,0.16697423386287327,0.3055008964228693,1.2440094740279168,Ts65Dn,Memantine,S/C,t-SC-m
0.2907454325574599,0.43637348849312513,0.2810299396872661,1.9863249418487472,3.0772750409422396,0.20336287965521396,0.1511112367656292,2.9589107644519457,0.20253349183929706,0.9594698632175624,0.2806892826391856,0.268064585727788,0.2549194508803783,0.2651624149764766,0.7167124915942668,0.5675067713116182,1.3725551759469716,1.2469608706679922,0.47443839248541547,0.36634825912121927,0.2558766368047971,0.30346505719394756,0.18239290646013773,0.7636564128463653,1.815308396921072,1.209152340966021,0.2029341904094752,0.24796609949375956,0.5924520496824865,0.1463185603174041,0.3947299877415801,1.7712002689739152,1.2330833896254607,0.45626005616198395,0.3800586101394446,0.5900111297492072,0.46682268372058366,0.29034546088414626,0.5415959512689136,0.3145488950365826,0.24917872184724252,0.42888154918653965,0.4799877406103188,0.18260622777882832,0.9256059648354996,0.16956047968398638,1.2173492405799846,0.3381682892439949,0.667791521438457,0.8538249968633039,0.37297529372391386,0.18021809688250737,0.20148398106507878,0.13054670639082108,0.15520667972525412,0.19453312659105762,0.31655361316983716,0.1274580302488283,0.2262099807509185,0.15492815024266354,0.5818227056464036,0.26025928579752083,1.719437948771475,2.3481281514649446,0.1515969347678116,1.2319753291495386,0.9311732034365137,0.19621745298458687,0.12319297048827131,0.10269127459177312,0.1287096502036026,0.10226380636788772,0.3888290600411303,0.08968062464328512,0.1736694558535293,0.22369271484921502,1.2729552175319767,Control,Saline,S/C,c-SC-s
0.38291775191360117,0.6120527050438554,0.385780952521694,3.019991701801024,5.017729666559687,0.1991178017877926,0.19399900255995697,2.9655098535265356,0.21439768250418673,1.4765144334887816,0.7561553365304149,0.19494392018020298,0.37170550582754086,0.19179092630562758,0.9828783854920055,1.0206393288280398,1.9002085345894504,2.4505371081387746,0.4831801737271636,0.9275175407409172,0.30071574940748624,0.3488629553150806,0.15756639675568332,1.8323233868372557,3.7809693912272797,1.374108445558844,0.16750142661457657,0.20118007254717896,0.8208748163038896,0.1497620759987372,0.42321008555356227,2.6070128338991823,0.3545251931976378,0.4722709271888741,0.38851618871451526,0.7359563224272371,0.49685263092100795,0.3121543574784554,0.5767403114867388,0.35369462200465845,0.28425908497292257,0.40722351914629,0.4739010083073422,0.17083721707514427,1.0363628994111407,0.17092290469292382,1.3397475335398041,0.3550321006999799,0.3849473125484472,1.9888729219371277,0.30120737269480574,0.1556466719956449,0.19376285617337458,0.12824946747108698,0.1554148002717033,0.17028005800392834,0.1601790955092403,0.11875511199232543,0.2839354722412935,0.10556568364862098,0.5252050466179806,0.32909877249930575,1.7047184056338378,2.169936634675089,0.16713920183464862,1.006477559681413,0.8770783464341689,0.21467270992564894,0.15360470417368235,0.11980192874434743,0.12906369415888963,0.126856330942553,0.5252243917243128,0.12351312311233488,0.14819984963312083,0.19413603530188006,1.758058587224527,Control,Saline,C/S,c-CS-s
0.6497792181508397,0.8261716602024733,0.30766967905005277,2.4308039838106557,5.228684191813899,0.27621601396451567,0.17395747260413758,5.009609581086694,0.22759619050808563,1.378085819252805,0.818221282077657,0.32982764988674895,0.41135047481359016,0.30585511839243124,0.8383054537676593,0.6148460856749688,1.210196273208806,2.441438295167783,0.6080035075517446,0.5603178282466981,0.49916054239880203,0.3424953109898829,0.18566122514933575,1.4996091856773008,2.2324102937306356,1.0925229052421457,0.2666508643223174,0.2826822939261953,0.7221871348394776,0.14981431529747238,0.49498782157362525,2.2356594865539727,0.35996279375245177,0.550446260260109,0.516146528283907,0.7468814689736007,0.6741134379552338,0.37126900241268174,0.4582838010547067,0.3962266764247239,0.3614875398024716,0.4383486167903493,1.128196802412453,0.16222994643866523,1.036863565536949,0.15455998709018712,3.367917901417243,0.3035121051012865,0.5837729916904099,1.1102746885646213,0.28249534837911033,0.16343745072996557,0.15271360563052178,0.13100904262574803,0.15201133852180138,0.1740398425495234,0.33341830618619867,0.1254096887524764,0.1666281477176018,0.14121433100074657,0.5422016051960472,0.30143199923314123,1.6871338129135902,2.286528641507246,0.17007690531822733,1.1911790493514702,0.9764343532540584,0.2473377369194583,0.23903386470278878,0.1682436706145714,0.07720926899909174,0.1391752904017762,0.4635911526382171,0.2426749205996553,0.2132912074034215,0.19933612196800662,1.394329899936171,Ts65Dn,Memantine,C/S,t-CS-m
