DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
0.3276077608640043,0.4517418461329669,0.2602618441742625,2.396561483319689,2.66938575095097,0.22737475969352697,0.1712236006509118,3.795354037514541,0.2265537763253023,1.2866641978564326,0.38771755502490285,0.24696446624548118,0.3424877947390247,0.21309013618324407,0.7703989255044862,0.5511895819797434,1.442443886208244,1.1241322186410534,0.42388049506525577,0.7237723530251003,0.2696005468875311,0.3436989300333503,0.15474301170438987,1.1417421529769463,2.3024950196377825,0.8880726605301711,0.2655646374198796,0.21742621375965174,0.4944962141591189,0.1232293757106818,0.3736298426119691,2.3057840123109425,0.230360206,0.4829136971649859,0.5508226161845571,0.8895306939967553,0.5212944326334786,0.3031066683084275,0.6606580101894283,0.32007153516490183,0.30350087719157137,0.41787667959629216,0.5551621909478838,0.15353567632161322,0.7855574019675363,0.12300430142670701,0.600573682,0.24082510418628805,0.36386739469708973,1.0552400776031168,0.14279744244316542,0.13675970980713034,0.17212743827295202,0.1325207860860438,0.14866232771721663,0.16555258169240744,0.18728018178498745,0.11375381496475427,0.2298893933022802,0.13567657929159616,0.535870684936259,0.28208487449832825,1.5177182592856244,2.0919848982872606,0.14565948267427914,1.322570699204788,0.8414434853528279,0.23863985738903776,0.177876315144617,0.14661936060849673,0.1287089051212181,0.11740728878804364,0.37950799316877915,0.1018669454317496,0.20337064682691983,0.21941086108825103,0.8914900296775056,Control,Saline,S/C,c-SC-s
0.7472062217814643,0.3692185091299549,0.2378832825240792,1.9602684679943354,2.1313153485054563,0.1831597264780873,0.14925134633823703,6.22551162967335,0.2621703115176488,1.2711447476173163,0.3448691679676439,0.174447174,0.3475764118043848,0.25172094157048686,0.6802257585261293,0.4620005169720781,0.828273092,1.4417311472164278,0.5785176442379414,0.46922532484028234,0.52410266134745,0.34286319591273123,0.16271152374204312,0.8328418925834216,2.363133074764707,0.8954471625345215,0.2460901903865486,0.2634539703032811,0.7034807577741289,0.1405591583647584,0.4028503054746959,1.80584965291663,0.6723935203609587,0.37728750376553155,0.3694207275426349,0.6164408228072308,0.33094285213119257,0.25281246994334416,0.48246869299497885,0.3030299252613111,0.35142254960112845,0.3942306818083126,0.4917295307802426,0.16003536653294173,0.6629175852490938,0.1732311945692259,1.4580765131688946,0.29279568838935066,0.8037702686415107,0.97313251554617,0.42664286466894513,0.18240119774537028,0.17992402903955082,0.10646921903219558,0.143032981526062,0.12977466330348308,0.25256042299286147,0.12567193081714476,0.17442075193657602,0.14808119986486035,0.3944277768193655,0.25746688620122515,1.4441798913594837,2.053773656154406,0.1404562171943578,1.4273892787781295,0.9798158140010508,0.3023863198603133,0.24573456423818735,0.1727731918302809,0.0886346220519976,0.12589027715987516,0.33508861488622615,0.1694164112119641,0.23608423968349362,0.34880540831363027,1.3702687923174282,Ts65Dn,Memantine,S/C,t-SC-s
0.33788068777680424,0.6836949238704471,0.29910609080074696,2.5557189469428487,3.272615464240297,0.23471665944606604,0.1781053761195459,3.08631038687587,0.261962064192368,1.3996213249991876,0.7988292220956383,0.32774565134577405,0.34369225205541515,0.2764790650343508,0.964106254866368,0.6978106105413643,1.325626043707064,1.3772288851777001,0.6174479664942566,0.5273739461988081,0.37049028666965933,0.45362790216170323,0.2108447210775109,1.5151677826822807,3.887008608486303,1.0919627914623518,0.2771560035556814,0.2562739640210233,0.8183019353937355,0.1659700994563932,0.5047396851831036,2.8655981347280157,0.2859710974551978,0.4532478755035896,0.43602253632516125,0.7439904239703271,0.4946997224131868,0.32806109949291784,0.5825489859427676,0.29800713730043465,0.3296779053047714,0.42819852330102126,0.22233991566988306,0.15813814263940973,0.8695748764071464,0.15776786217072084,1.6073160375160265,0.27406753600559736,0.7523377875496082,1.3412924501182708,0.2935006541857269,0.15410274876682764,0.18633718836037164,0.1100639621851518,0.16481215009709,0.1459015060567547,0.1929010839144746,0.12182897029243674,0.1758128466627371,0.13670438741914312,0.40939199488753847,0.275704962393039,1.5521399058467624,2.232421209926056,0.13284084406174804,1.4240731559849136,0.960986517478744,0.2029248999529107,0.1586473600849538,0.12336981819484145,0.08705758949206097,0.09508633464521603,0.44940801269254144,0.10040221889158331,0.17115919550269829,0.19694078789947675,1.5444567348264686,Ts65Dn,Saline,C/S,t-CS-m
0.9439115338399113,0.6691154175076452,0.27943672826841,2.6264766700729987,3.162806758449541,0.18781593798224552,0.15167305853294755,6.766335087651468,0.28661759883665605,1.4098306945373815,0.5232593722244352,0.28860252548572357,0.463805584,0.2573557091227098,0.7350108843307268,0.5524661891836118,1.3053148085773425,1.5503158971722149,0.4796973529190478,0.3674411765817518,0.48572628663581696,0.38584122718654695,0.21195578009755486,0.95749683248898,3.5780238891515177,1.0793794345548537,0.27049576094033206,0.20993337074493393,0.8633035910075466,0.16007685242815792,0.5435366148315307,2.7896483679262682,0.27189618051177294,0.4413411898012539,0.3374259358330436,0.6551544229042404,0.4160018935461809,0.3234106039461249,0.5086699595410047,0.3206723585434398,0.330128119898092,0.4517767100916572,0.44667994949740797,0.14194163258932127,0.6328288922248861,0.19083608923585385,1.318260653817475,0.2771036845698938,0.80738627,1.5473489132086504,0.3701674557204705,0.156794296381974,0.1859890357994747,0.10123924790479373,0.14807506308068524,0.107024935,0.1801767168823885,0.12108859395577305,0.1696407158394313,0.1528757908304677,0.32962459,0.2581238440812456,1.175519074462229,1.9655435048367835,0.1369532494486706,1.6003071149494668,0.8409394083270296,0.19841234429631166,0.19620974151615045,0.12924101294886986,0.08132284175624221,0.09736270312223808,0.4965821988790245,0.11801265241614631,0.17377724998671554,0.25199303062333167,1.5897127563826807,Ts65Dn,Memantine,C/S,t-CS-s
0.3374736321345426,0.409553128016771,0.30740586414780774,2.415985437123969,3.786803249877705,0.27148082588483774,0.18836210500708264,5.936778012885045,0.304556355,1.6741274442226481,0.42938262958226125,0.3521000563305238,0.3793217837774752,0.30558664553622483,0.9340141999200093,0.9734861760112482,1.507776039126358,0.883251079972445,0.3970406668260206,0.6005923414040912,0.2896030662950964,0.4528794524011454,0.2154294770509331,1.143079320671749,2.4188044805243987,0.8930267445799088,0.2638920893455322,0.2857413974991646,0.7916320353121057,0.1837319442096377,0.4671547209676932,2.7490674090462996,0.6587472224829705,0.4969111708491874,0.721935484,0.9888080052123587,0.49435382952292933,0.38757278635016146,0.5960766614902977,0.377388450210736,0.43463280282624794,0.5104862730378701,0.7593848063502859,0.15780605639960224,0.8904915672707064,0.17119210292714418,1.4792094326428042,0.2817291669369089,0.41812791272274175,1.2632179790989047,0.41472723561460634,0.19648845685041544,0.17187665246269415,0.13761695864411064,0.16108049878086975,0.16904408745216548,0.17947917640770758,0.11850757332993735,0.23384006723432388,0.188913968,0.580142944254432,0.3020882928945142,1.8826879121544655,2.5089119115611873,0.17539554226446022,1.504247146100301,0.9520180475477595,0.2562846444061676,0.2594033922152675,0.15160958350487597,0.1225777911430142,0.15557819396633227,0.4499686110519909,0.1959764477037538,0.33410611386855704,0.3251010141760573,1.042890668919259,Ts65Dn,Saline,S/C,t-SC-m
0.7512547181986733,0.45899038010349796,0.2743156918206844,2.20004377842179,2.7738942185999163,0.1946915920042276,0.15157646492125734,6.2852679306533386,0.24410188691797302,1.5413365042549947,0.9614697090377897,0.19745796967637885,0.4094543141410885,0.27168520728087153,0.7059696324118311,0.7029299169325989,1.2551776379512825,1.6295045868816698,0.5631229123678946,0.46841741132468484,0.479321137533497,0.3299643656582921,0.20657497257372082,1.1361050579184486,2.15446184403748,1.05769922910172,0.2858269200020331,0.2488909030453551,0.7260483728296488,0.12720397714924037,0.44882727035525255,1.9568121223804478,0.2656656033905131,0.401413801435611,0.3511154339729612,0.617849863955272,0.4966823039062133,0.3073951954105211,0.5390000048121915,0.3173393357596192,0.32640502385112957,0.4496614196812175,0.45376704080748254,0.13232873239579201,0.6902339139878646,0.15942245257509913,1.678276738803623,0.29234857208801235,0.6931211117128268,1.554934447491592,0.242603423916199,0.21145120544496565,0.18428599913937624,0.10471126979649738,0.13031123873130726,0.16575674477380617,0.18399500915800912,0.11431197566065147,0.20500366713959592,0.12700323405603087,0.4562905918964686,0.2687865150939585,1.5583910548734128,1.8458140438057333,0.14979413569619315,1.6012412010009764,0.9858911373708623,0.1905837775937897,0.20295823819182968,0.13233065821966256,0.08767650130343467,0.1062259851388431,0.41845191498431283,0.15178662154444272,0.19954378234872658,0.22476283667603347,1.6299592189112515,Ts65Dn,Memantine,C/S,t-CS-m
0.35210885422011046,0.4230686885618238,0.3346467274729022,2.864648483844574,4.101865424684806,0.24236698294897976,0.18396978109408357,5.5238832366634165,0.304556355,1.6689170200604466,0.4082413972211718,0.34489794165069204,0.4460321627065105,0.3481388481014918,0.8778841099729244,0.6442442846357901,1.4812486762891373,1.6899136049051706,0.557376333979957,0.5949427564489668,0.3955181071688506,0.484063912589738,0.25231888370487604,0.8844827147481328,3.574457079758142,1.0617925436848543,0.31116622277880795,0.2899667807793687,0.875575869660455,0.18144020791324164,0.5632912867036286,3.05047486116708,0.4803206671895531,0.6032105610163087,0.5949655567655591,0.9590082446736523,0.5383339114401232,0.3608504765221474,0.7726797452380526,0.3915933526775171,0.4570789460543315,0.6079892576510991,0.6363768363819409,0.13685131418471413,0.66910309551748,0.17235908923590157,1.7593025046701278,0.27489626281371415,0.7147039872035265,1.260031418811486,0.06757383295953959,0.1641614602661867,0.18305243035608956,0.1383627245949171,0.1548679092174994,0.17247876416551552,0.17419714354117682,0.12101877320907034,0.17739931441994017,0.18398827142922355,0.4003769482957539,0.30630427149496103,1.5975503764488845,2.1900786031784545,0.18368770257752398,1.5769681731276668,0.9693405345722048,0.2501826143836925,0.20941707157859357,0.15367311615124782,0.12689808440667327,0.11768368198033588,0.47866105958644,0.15265460494310776,0.23180335748709452,0.24634053604305844,1.1138087719624488,Ts65Dn,Saline,S/C,t-SC-s
0.47201751604092623,0.45408022545040744,0.26764451333735356,1.7827243512739435,2.07039448733046,0.214405926653447,0.15979639471229323,4.719687111733776,0.2642072411012057,1.2231596908142206,0.41026298265519606,0.2160239007635532,0.36479484288853337,0.24557244864024352,0.6540631005262862,0.46889241720594443,0.8802349935417939,0.736605891,0.5299560899985188,0.5384943575527373,0.23475474179366704,0.3616840580754594,0.22368684400712013,0.91047027303234,2.6730060516073078,0.8016668120841409,0.27649791119255235,0.24792207361773194,0.8044281228630606,0.18011826348935628,0.37767732654969904,2.57729348955714,0.40999722617949463,0.3710112275760839,0.3987422717174978,0.6192922317977948,0.33635227449940064,0.239036145,0.5636421065161764,0.2738328032604196,0.3078748929095775,0.39154471333179725,0.46031818745906217,0.14554321891665745,0.7671370352852489,0.1939339161549259,1.6429900251117915,0.3004021309675953,0.80738627,0.8908680111722093,0.35333619710775005,0.1423542159838856,0.17496139655334264,0.09844381815411396,0.15705274545068643,0.1237193541405954,0.20456911595619962,0.11476443992602435,0.19320421198405816,0.17033668647745603,0.4918228428351433,0.31856112014498095,1.5749746208889075,2.1750122739489846,0.14058487119571886,1.493570364023471,0.9626973781793284,0.26522700259653026,0.1774970886020373,0.14673604929796188,0.09086729734740177,0.10252165813890846,0.43872951120063985,0.18834076386831708,0.16565021255921406,0.2574379939182557,1.762058823108906,Ts65Dn,Saline,C/S,t-SC-s
0.2335700050643894,0.2959641166968605,0.22163719641964152,2.0262887366464715,2.0332275737125918,0.17005067576921834,0.116892911,6.119891554389437,0.2750730023281519,1.1629795350823704,0.3476431119097702,0.1795113125045356,0.30775445851386374,0.2062324694381692,0.8007684608112354,0.806752754825277,0.9367126112989889,0.736605891,0.45199231261773026,0.5194222489259006,0.1937132658537078,0.2858227547392231,0.14574689748776876,0.9376792324992513,2.5148877553975972,0.6203379587205182,0.22239714756288534,0.15497283611106566,0.5519857703753182,0.1147056398272907,0.3439730122600196,2.0554646255827578,0.230360206,0.4094638294100286,0.3987287472397995,0.6977775856082049,0.4464459671390631,0.3067011477267,0.5397231915259388,0.22926058651396083,0.32128241754015746,0.39848272085178293,0.33870202395288523,0.12198928044302154,1.080748824403012,0.13931568089581614,0.9961670607130413,0.253307402282992,0.5010468604952154,1.3192229646455074,0.8941129515938635,0.14068255448822142,0.1654604579368325,0.11579548026784664,0.154827197888283,0.12989719929582186,0.13348135158516694,0.10036113830542034,0.18611244913492625,0.15451107198145664,0.5522505410251956,0.2411325967107365,1.5573171028900814,2.0624825243365534,0.13441309988657918,1.6612255724369804,0.8776996212338839,0.21091039135011616,0.17467064989706674,0.16440178806315453,0.0936328980489664,0.1379953264937024,0.4161306959743144,0.1056092792200506,0.2509867019675532,0.1962692577891219,0.8069332029617333,Ts65Dn,Saline,S/C,c-SC-s
0.5950661748184435,0.6006911318096818,0.27021955249469604,2.245192916982519,2.601781377466822,0.17974811779075722,0.15141529090558042,6.210147830163971,0.3026524073015545,1.533296172771693,0.7556986266836843,0.2907473802291741,0.42423477503474805,0.2497753483813333,0.7198827721740848,0.6192523817327293,1.0225847202204543,1.7629391152527722,0.604135039365775,0.476365321652788,0.5560605157425931,0.3467397591139964,0.2091276809628587,1.1989879789690807,2.4020200872160204,1.1413661358871092,0.27663338599949155,0.2812485989663031,0.7070241335514447,0.14445152502878683,0.4650109483246941,2.6340765619554762,0.26878909291922815,0.413438711246563,0.38199061161244985,0.6342499372996625,0.4680030585581776,0.28366101098658225,0.5151245293225756,0.3459218678047229,0.3188338181927108,0.5117384580208392,0.46559684699777215,0.17935647384296266,0.7101679309947844,0.1818196620762264,1.6580361801919508,0.3073135254789294,0.80738627,1.1886452590396845,0.4081306122020566,0.22160653629487276,0.18091534412875893,0.09715517282529473,0.1346830848558918,0.14609806904586592,0.23643243288188964,0.12354841044878886,0.19194659287241086,0.188913968,0.4113922462532274,0.249269334973373,1.734891404082491,1.908134844884259,0.12956434828516902,1.4665103499498673,0.9657917491776207,0.19982057460173833,0.22689968196772922,0.1592617402307941,0.08191430334552059,0.12701445819681523,0.4415587787360774,0.12241630771527334,0.2065492996265716,0.24264015439453868,1.5422629368450858,Ts65Dn,Saline,C/S,t-CS-m
0.35226176440239837,0.3542493645905116,0.2319277560275714,1.5042795168911458,1.7947158,0.16678536869730132,0.12007025536585941,2.495755847194574,0.20367740543528134,0.9827634329147966,0.3112826067695437,0.174447174,0.33042019916027976,0.151207819,0.6051715233139785,0.411267991374048,0.8292962795920409,0.736605891,0.4191532114026028,0.39990008715588965,0.20281005024709645,0.3013184340379258,0.16118570395787282,0.5623465426580432,2.193872389833116,0.7537583402330952,0.21703082579385236,0.1568420717922232,0.49639467891298766,0.1180055292571727,0.32830823234113693,1.6634352300982824,0.230360206,0.39742876802408467,0.33257436964820497,0.53327558287504,0.35744692333964273,0.24543261403392197,0.417495032875251,0.28799640107500496,0.2655653423502747,0.3740344094458814,0.3908455978763661,0.14774551358642865,0.657755608194174,0.15990257693275525,1.9462311715843406,0.28444638328219135,0.7458409785730659,0.877270026001231,0.32346290467675753,0.15492323749093873,0.17934146013434576,0.0964190693786721,0.14212756685593847,0.1124579911190158,0.22107992018745276,0.12698970466224066,0.1914075343281284,0.1844328130020899,0.4704185423996924,0.28632278451302723,1.5782734793396702,1.947719048513118,0.1457193427191085,1.3273895963074611,0.9534005812264661,0.2341825228825529,0.21837203482844725,0.16402546868271398,0.091823779785345,0.11572736907507701,0.3386906979747597,0.17802279178008207,0.24129919173067466,0.24571712246929747,1.6962964934004254,Ts65Dn,Saline,C/S,t-CS-s
0.5669524932600534,0.8593520072543817,0.25775590039813545,1.8258257008849315,2.192520387245607,0.18675791040283296,0.14408641733508484,2.0417079635985624,0.2022510208642785,1.3406725011122007,0.6282704712643952,0.23464268895121132,0.3045490643323238,0.21323147948225685,0.7177097339128908,0.38220097528381436,1.3450329699924257,0.8184896370129429,0.3406421212095993,0.5311959921465947,0.6122431822326744,0.33820086205884115,0.160595368083653,0.8718142871210728,1.8434920627423406,1.1306178367907664,0.2226536187101129,0.205092447652975,0.4998479501299033,0.14065008004139487,0.38371704232280834,1.701084463962741,0.4678648120912905,0.46034441027506323,0.46377822693401904,0.65445438368718,0.509528432483621,0.3848777261964029,0.5706222757946434,0.2980839876885331,0.3003827930006473,0.5667565381466398,0.3972375698851018,0.13614798186145094,0.7556199590419088,0.11873110973270777,0.6281561576092811,0.2381787559372107,0.29043932515290094,1.2830547501342335,0.05448282032039068,0.12388675520837157,0.1294090731891413,0.1170618834515988,0.14607799985280762,0.121560638714759,0.1734682951923968,0.09486804231387103,0.22645008848127815,0.12286061543684526,0.4943704040879917,0.27840822772099494,1.2072743674573345,2.038865510864818,0.1562918236173682,1.2303534883723903,0.8336695534932904,0.25115478419538495,0.1501440306728271,0.15394056005244552,0.11582251654024765,0.10359530850436277,0.34171311905033214,0.09897376876754116,0.190503450987251,0.16993043151737147,1.0743700884661127,Ts65Dn,Memantine,C/S,c-CS-m
0.39292215757336313,0.4542532968100338,0.2677547556835632,2.1654668861824313,3.6166028275479833,0.19262009679488443,0.1293258579814783,4.010821509879135,0.24718339549081297,1.2923608391116823,0.4173291758622722,0.32271340663916315,0.3553721023751614,0.27276353098503386,0.8728754000132272,0.895360656079805,1.3827720878536995,1.4447693993880892,0.4347250009316734,0.5443672857761229,0.20566755052808355,0.3544046850167719,0.14566069351765662,1.030602536718512,2.869335620748854,0.8540451391925871,0.26852040055018567,0.1992595343574294,0.7594812015692808,0.13807702927321708,0.3648774287264995,2.4081851677329404,0.4808308221354373,0.5438703009788837,0.4115305067658207,0.7437287344704754,0.3228805531573282,0.333667096919705,0.5051172768748934,0.29431035035672287,0.3104813242977481,0.4208792070813631,0.34686551982432434,0.15431583855598519,0.9032452778807912,0.15482356111055534,1.4245423497992942,0.2663674115488821,0.46403474302811143,1.1369122390087365,0.0977137184487793,0.141090076174766,0.21293570906136733,0.12366859042254687,0.1400285740131371,0.107024935,0.15901975761794446,0.10673082723061811,0.21268640526930116,0.188913968,0.47474448608643494,0.24099295947125987,1.6309898398433174,2.3163703346988673,0.1454325772256748,1.7336751184870247,0.9992972962381261,0.24035536736388674,0.15618653788746797,0.12944224160854187,0.11027887558477185,0.1265274928947744,0.47639775556476993,0.09503657521744051,0.17876180526562105,0.20947188254610513,1.573939687825377,Control,Saline,S/C,c-SC-m
0.8506762094989259,0.5232405763172026,0.2650420458081185,2.3304244345755456,3.674615073268507,0.20701115883400031,0.1484439161302494,4.164495924555353,0.22420759073922458,1.6888565227535424,0.704700756799784,0.2952465259754986,0.39214829806036705,0.2898693655866032,0.8448127663095081,0.40721059480718425,1.183810484392518,1.2008087163091923,0.5193689255210059,0.48619297071613987,0.6150218156038971,0.3762703449439349,0.22686635585575096,1.0607315910025614,3.2187623637287914,1.3465583719750998,0.2646201993182234,0.24642601496829153,0.8419770359751388,0.17131849983743944,0.45568638597145955,2.6689403908457665,0.24781971794539476,0.4145004207058779,0.4046619937758509,0.6622871976214401,0.4554661764374036,0.3564719840376368,0.5927083449319275,0.3970569703270467,0.3319930751926196,0.4459953268068663,0.5319147085866232,0.117998506,0.7658006289109697,0.19369133982297082,0.9585963852250952,0.29472681068565,0.6377957534947651,1.2474498691417726,0.4327953807362265,0.13852054221757407,0.1699004140414157,0.10748107407545007,0.1448488566094775,0.148127241239309,0.21297953080574672,0.11269412475043308,0.18780169238501704,0.16701060828142522,0.458530638309361,0.26696515766494483,1.350511463536815,2.03522716550812,0.12813711262498084,1.400856402000017,0.9685919796199184,0.20109856559897027,0.16563095502090658,0.12220159027178971,0.09166917175683895,0.08541915,0.35745085727024406,0.10686485196646162,0.15820997583780616,0.19601009643432388,1.869024597397678,Ts65Dn,Memantine,C/S,t-CS-m
0.38755305402527873,0.392188877565106,0.23691354616884167,1.9894802019555298,2.4579488985509657,0.1988403064868088,0.15976981344408236,2.2205576999942345,0.22413885948401,1.3486661972396246,0.7395819326486799,0.24199833037694043,0.3453289601125211,0.17545695245299342,0.7898237090820579,0.5451697367075331,0.9623682364419821,1.1806482804935938,0.44525746724119625,0.40007392709681255,0.3781602312971187,0.3474319962316083,0.15315614105380077,0.8717531501018727,2.2990291907012574,1.1700408093883112,0.25654383646724543,0.2006164603508363,0.46015540693747986,0.13891466875889064,0.41790121662707824,1.7796157671980688,0.23266159140875803,0.38374408488385914,0.34781576979239776,0.6089153119073577,0.4776216140377966,0.288592842042668,0.5143198892301794,0.30480640339589826,0.31623828222069705,0.4042453883054621,0.25160768708185655,0.1311168464051215,0.7408406038012565,0.16460992905797747,1.0861448385824661,0.22631985491089882,0.657917347740872,1.2271302796200576,0.11818749516144954,0.18348991399035014,0.18079002569639666,0.09699388573205424,0.14009985460329208,0.107024935,0.16039574978195728,0.12208069203449452,0.17165817712399525,0.15455028957002748,0.40539780618137816,0.2464976797644658,1.3341475160843408,2.0600364363166443,0.1389005380036498,1.3874306050717706,0.9764343127638571,0.19954421410306344,0.18453960220832855,0.17069997945988535,0.08546002693408666,0.11314542058743404,0.3813023362741195,0.10120919678092442,0.23146059453178675,0.2476589341711644,1.8260855839678594,Ts65Dn,Saline,C/S,t-CS-m
0.4570651974768378,0.9568949997467411,0.3566280002048595,3.0093710621853336,4.224846443483501,0.29165160699091996,0.17975198496927114,6.181988178104282,0.304556355,1.4041277658497573,0.4511610392377495,0.3486251110616715,0.463805584,0.3815427034862472,1.0294140012138562,0.9629553603272204,1.7068138024563722,1.5684821208120887,0.5611215407368433,0.6730436195327654,0.29307477414720223,0.514031301,0.23920970236508698,1.1347739844255276,4.0850458465207895,1.2373910853184469,0.321984997,0.33217156913823853,0.9194656551813877,0.17964570863710935,0.5412435594501437,2.886775539861583,0.5211495448192314,0.5336053163048349,0.6491390790910072,0.9125014200013932,0.5820515263315083,0.4350061560365033,0.7260516476817596,0.4328344566178185,0.4533322328007144,0.5826339854630935,0.3937151406776289,0.1712589496401231,0.877392057472327,0.1882459701595159,1.5693704162541349,0.31204139732502434,0.80738627,1.4490726124480464,0.35213613077724576,0.13186937381011793,0.20587220053161356,0.13365808956782607,0.16899394262514048,0.18979436159843252,0.3263519065615883,0.11344889399806272,0.2071479600396975,0.188913968,0.4785281019764944,0.2861396971911723,1.9993074783858418,2.1512120268353154,0.18823229029086191,1.6516450575685562,0.963131496190597,0.24688128938556603,0.1745133879309491,0.13400029817983816,0.1285966879047091,0.1065801589191784,0.5368839816019245,0.14810372615694578,0.23103918031755355,0.20033731617776462,1.1234210947108787,Ts65Dn,Memantine,S/C,t-SC-s
0.460373207214247,0.4500007769357909,0.23231886461990325,1.8393294247543668,3.07492770615179,0.15108127913512967,0.11786847169045936,3.9119172476105204,0.2116707067935485,1.019149984899888,0.4598225656931794,0.21367148220921767,0.37629777135426823,0.203458354839247,0.8043815299295265,0.43020164899974506,1.058925005844748,1.260421538624523,0.3258102069886758,0.334501199,0.2603119952179897,0.30072757935598443,0.1552771746382441,0.7369008371220195,2.4101743321657754,0.7855983574411045,0.2048948558983344,0.1599631155136185,0.5781264500327141,0.12081175490083929,0.44482325599183786,1.7494836158097486,0.230360206,0.4555151147654731,0.42708184870021504,0.6711073741004232,0.3949810422548956,0.30487189917181645,0.5464980156226334,0.3154134359745326,0.3159655907998033,0.44501638194850995,0.39907302999949607,0.13162019988866033,0.6606944025249997,0.14462645207246982,1.0229876293775837,0.28253483930403483,0.4770937457201099,1.0266265763917326,0.12941374082584536,0.12911788650832828,0.16832274167013897,0.09840893262310214,0.11024018339085648,0.13393293412334342,0.15437462833975746,0.10816255462349185,0.20954740732469296,0.15573767830557,0.46923018165083274,0.23853411137971842,1.2750274363297436,1.7053167899209845,0.12522536363833833,1.1791730826399198,0.825976766708102,0.20813518707788092,0.15549013649497104,0.12572611039106898,0.08484046504105906,0.11323735955657506,0.34162708543484094,0.09342580271578285,0.18450574180407459,0.17056540927522973,1.409325973352176,Control,Memantine,C/S,c-SC-m
0.422096024263603,0.8744638550710884,0.3702612248044021,2.7078465233766624,4.012628915705102,0.26794414478704554,0.19965719383470062,6.4799303335993175,0.304556355,1.6945217333610296,0.41845981248982256,0.35817045586912977,0.463805584,0.403491756,0.8769239976894212,0.5593924719907829,1.3729237142222257,1.3938584886913057,0.5550094890761579,0.806615800087715,0.41134661799282823,0.5082697021673044,0.256011917,1.0545454768628797,3.794879179846813,1.0304700533426074,0.3118297492273937,0.25168279453154113,0.9804699113076178,0.1789452446951251,0.57352637,2.7619234287938728,0.4730009596793274,0.6620841446607844,0.5403540528711799,0.9490202217704369,0.46386631059106886,0.48547820367728045,0.8438388670688641,0.4214431276891646,0.467811739,0.6712579744615674,0.39947979763474656,0.12344097358947667,0.870338807230278,0.16569265457979657,1.5563317891293746,0.265930368772095,0.46200544556514217,2.348593872049295,0.25911792493856844,0.16285588243377783,0.1868821338584245,0.12605007164221255,0.1877934569292503,0.16656855049098807,0.17521410857826344,0.11455797313243957,0.1781851683284279,0.16866658165939885,0.4215214796241836,0.3128607484968959,1.3737892220177763,2.299725566529824,0.19970200196391233,1.7017662740178072,0.9988583130561491,0.27373423657380846,0.21053296998135762,0.1478735143773907,0.11604052894714315,0.10443528703426277,0.45309428423575715,0.14253947163852868,0.23162087825079003,0.2584926420644023,1.095544755781326,Ts65Dn,Memantine,S/C,t-SC-s
0.2983522786683484,0.5094577240463855,0.25102925922266356,2.221982754530367,2.7558039693356506,0.24636102994257042,0.19270640401671968,5.783219091782302,0.22117774302373008,1.2852394659578588,0.32264446913197886,0.3343667727604074,0.35292877965028147,0.2972084514173079,0.9950235667253763,0.7526451098970628,1.2781707706276264,0.79917330054469,0.5466660329362225,0.6059690675080855,0.3100798552661478,0.3233363887739953,0.20858054310314497,0.9940429712372454,2.248857202503686,0.9104275387236092,0.25477070844805705,0.22264666170618677,0.7259796724597687,0.14327345717364143,0.37455056594092795,2.6507476265499825,0.6505458953859882,0.44451937143707937,0.5026719541261369,0.720235340990094,0.4566826681767541,0.33837323416054726,0.5861404389222554,0.346152388228152,0.31211066470294807,0.38518071059779413,0.5290932987950472,0.13008494366406437,0.8296322763260202,0.14374048558490582,1.9387599820940338,0.2870735231846019,0.393687699677074,0.8847677003143112,1.003681343,0.1465309928004906,0.16351826260046953,0.1075658684458564,0.1568424319651575,0.17289329579889773,0.24393338640568893,0.11002365433424693,0.19798658950353917,0.1357930165394501,0.5852467116665904,0.2923357215889225,1.530626030125792,2.042813673523353,0.13698672664469588,1.510241926009798,0.95632150809056,0.2130537911183474,0.1627567088419371,0.1235496673546602,0.12126440166657977,0.13690353679847617,0.4480661419564438,0.20060052054712418,0.2083669942198512,0.33890413630428556,1.450765970111108,Ts65Dn,Memantine,C/S,c-CS-m
